1773407089,1,102400000.0,102400000.0,13898743.0,13488981.0,1803804.5,1722100.4,434418.9,510495.4,101583.0,341.8,24.1,39.9,678,19.3,50.5,972,1855,2900,3670,10645,15086,11821,3622,27976,1836
1773407388,1,102400000.0,102400000.0,13934919.0,13518813.0,1800163.1,1719566.4,433929.5,510516.3,101575.8,345.4,24.0,40.0,685,19.1,51.0,972,1854,2901,3671,10645,15084,11822,3622,27977,1836
1773407688,1,102400000.0,102400000.0,13940595.0,13544357.0,1809647.0,1724501.0,435635.1,511589.2,101578.5,360.1,24.2,39.7,665,19.2,50.7,971,1854,2900,3670,10641,15082,11817,3621,27971,1835
1773407988,1,102400000.0,102400000.0,13935637.0,13525892.0,1805734.0,1727208.6,434361.8,511451.6,101579.1,349.6,24.0,39.9,660,19.3,50.5,972,1857,2902,3672,10648,15088,11826,3622,27981,1836
1773408288,1,102400000.0,102400000.0,13911568.0,13534111.0,1805331.1,1722974.4,434410.7,511916.2,101571.9,343.1,24.0,39.9,652,19.3,50.7,972,1856,2901,3672,10648,15087,11824,3622,27978,1836
1773408588,1,102400000.0,102400000.0,13986059.0,13513735.0,1805323.5,1721084.4,434587.1,512051.0,101556.6,339.6,23.9,40.1,662,19.3,50.6,972,1856,2901,3671,10646,15085,11822,3622,27975,1837
1773408888,1,102400000.0,102400000.0,13906983.0,13516235.0,1812435.6,1728011.4,435783.6,511593.4,101558.9,339.4,24.0,40.0,660,19.3,50.6,972,1857,2901,3671,10647,15085,11823,3622,27974,1836
1773409188,1,102400000.0,102400000.0,13965185.0,13505279.0,1807785.4,1727532.9,436225.4,512053.2,101560.9,339.3,24.0,40.0,680,19.3,50.5,972,1856,2901,3671,10646,15087,11823,3623,27974,1835
1773409488,1,102400000.0,102400000.0,13922065.0,13536241.0,1811527.4,1732322.6,435273.6,512100.8,101548.1,342.1,24.0,40.0,653,19.2,50.7,972,1857,2901,3671,10645,15085,11819,3622,27976,1836
1773409788,1,102400000.0,102400000.0,13969184.0,13579844.0,1811159.6,1731503.9,435725.2,513056.4,101548.8,343.2,24.0,39.9,668,19.3,50.6,973,1858,2902,3671,10646,15088,11820,3622,27985,1836
1773410088,1,102400000.0,102400000.0,14000236.0,13535484.0,1810551.6,1739070.9,435885.9,512132.0,101546.6,336.1,23.9,40.1,623,19.3,50.5,973,1860,2902,3673,10651,15092,11828,3624,27990,1836
1773410388,1,102400000.0,102400000.0,13984891.0,13575207.0,1813965.6,1730979.1,436018.8,511581.4,101558.3,341.2,24.0,40.1,671,19.2,50.7,972,1858,2902,3672,10651,15090,11829,3623,27982,1837
1773410688,1,102400000.0,102400000.0,13994399.0,13636005.0,1815531.1,1737217.4,436328.8,512701.6,101556.5,335.9,23.9,40.1,658,19.2,50.7,973,1859,2902,3673,10646,15089,11823,3623,27988,1837
1773410987,1,102400000.0,102400000.0,14033796.0,13578307.0,1811888.4,1740053.6,437202.7,512640.4,101541.0,338.5,23.9,40.2,653,19.2,50.8,972,1858,2901,3672,10649,15085,11826,3623,27980,1836
1773411287,1,102400000.0,102400000.0,14055900.0,13570128.0,1820601.9,1737214.6,437103.3,513899.4,101536.6,335.6,24.0,40.1,666,19.2,50.7,972,1857,2900,3670,10642,15085,11816,3621,27979,1837
1773411587,1,102400000.0,102400000.0,14073860.0,13623192.0,1818271.5,1736256.5,436384.2,514487.9,101538.5,334.8,23.7,40.6,654,19.2,50.8,972,1856,2900,3669,10641,15083,11814,3621,27979,1836
1773411887,1,102400000.0,102400000.0,14062356.0,13663600.0,1824482.0,1737231.0,438021.5,515072.2,101540.0,334.5,23.8,40.4,638,19.2,50.7,972,1855,2900,3669,10639,15079,11812,3620,27977,1836
1773412188,1,102400000.0,102400000.0,14097241.0,13662941.0,1824799.5,1744035.6,437855.5,513610.6,101539.4,332.4,23.9,40.2,663,19.3,50.7,973,1858,2901,3670,10644,15086,11819,3623,27984,1836
1773412488,1,102400000.0,102400000.0,14053372.0,13607605.0,1817583.9,1741256.5,437952.9,513496.4,101525.0,338.5,24.0,40.0,672,19.2,50.8,972,1854,2899,3667,10635,15078,11805,3620,27974,1836
1773412788,1,102400000.0,102400000.0,14060404.0,13694883.0,1818890.0,1738469.0,437629.9,513346.8,101516.3,343.4,23.9,40.4,654,19.2,50.9,973,1858,2902,3671,10645,15090,11822,3623,27989,1837
1773413088,1,102400000.0,102400000.0,14069359.0,13617561.0,1820028.6,1741102.6,437886.0,513343.8,101514.4,352.4,23.9,40.5,671,19.2,50.9,973,1859,2902,3672,10646,15091,11821,3624,28000,1837
1773413388,1,102400000.0,102400000.0,14025208.0,13618989.0,1818906.6,1737399.6,437364.5,514004.8,101520.2,360.8,23.9,40.4,671,19.3,50.9,972,1857,2901,3670,10642,15084,11818,3622,27982,1836
1773413688,1,102400000.0,102400000.0,13997041.0,13599904.0,1817512.5,1737366.5,435310.2,511589.7,101518.6,361.7,24.0,40.3,694,19.1,51.4,973,1858,2901,3670,10643,15085,11818,3622,27988,1836
1773413988,1,102400000.0,102400000.0,13971361.0,13611928.0,1811344.9,1735694.5,435420.6,510905.0,101518.0,378.9,23.9,40.5,738,19.2,51.3,972,1856,2901,3670,10643,15085,11819,3622,27980,1836
1773414288,1,102400000.0,102400000.0,13938193.0,13559296.0,1805809.1,1730839.0,435265.5,510555.2,101518.5,384.3,23.8,40.8,715,19.3,51.2,972,1858,2901,3670,10640,15085,11811,3622,27988,1837
1773414588,1,102400000.0,102400000.0,13921548.0,13463116.0,1806149.1,1726196.4,435431.4,509747.1,101523.7,382.7,23.9,40.7,703,19.3,51.2,972,1855,2899,3667,10632,15078,11802,3619,27971,1836
1773414888,1,102400000.0,102400000.0,13874192.0,13488777.0,1800981.9,1722839.5,434219.2,510399.7,101529.1,382.9,23.9,40.9,736,19.3,51.3,972,1857,2900,3669,10634,15078,11804,3620,27980,1837
1773415188,1,102400000.0,102400000.0,13847573.0,13430521.0,1801231.0,1719852.1,433561.1,509808.2,101515.6,383.7,23.9,40.9,725,19.2,51.5,972,1856,2900,3667,10634,15080,11804,3620,27975,1836
1773415488,1,102400000.0,102400000.0,13831645.0,13456093.0,1796676.6,1723384.4,433895.7,508842.2,101516.3,388.9,23.9,41.0,738,19.3,51.4,973,1858,2901,3669,10635,15085,11806,3621,27986,1837
1773415788,1,102400000.0,102400000.0,13827431.0,13442060.0,1797758.5,1717341.0,433123.0,507838.3,101515.4,391.2,24.0,40.8,767,19.3,51.4,973,1857,2901,3668,10636,15082,11804,3621,27984,1837
1773416088,1,102400000.0,102400000.0,13867236.0,13420712.0,1795170.5,1721620.4,433373.8,509106.2,101513.7,393.8,23.9,41.0,744,19.3,51.5,972,1857,2900,3668,10634,15079,11803,3621,27984,1837
1773416388,1,102400000.0,102400000.0,13789841.0,13361020.0,1791007.4,1718463.5,432087.5,506699.4,101516.8,396.8,23.9,40.9,762,19.2,51.6,972,1857,2900,3668,10636,15081,11806,3621,27982,1837
1773416688,1,102400000.0,102400000.0,13795733.0,13387883.0,1793147.9,1713052.9,433393.8,508904.1,101513.9,396.4,23.9,40.9,738,19.3,51.5,972,1858,2901,3669,10636,15083,11807,3622,27985,1837
1773416988,1,102400000.0,102400000.0,13812240.0,13443920.0,1794130.4,1710045.0,432703.5,508557.0,101508.9,401.3,24.0,40.8,752,19.2,51.6,972,1856,2900,3668,10634,15079,11804,3621,27978,1836
1773417288,1,102400000.0,102400000.0,13838851.0,13425899.0,1794337.9,1710842.9,432627.1,507343.6,101510.1,399.8,24.0,40.8,759,19.2,51.7,972,1856,2900,3667,10633,15080,11802,3621,27976,1836
1773417588,1,102400000.0,102400000.0,13819976.0,13370044.0,1797132.5,1715755.1,432881.4,507379.2,101501.0,401.2,24.1,40.6,738,19.2,51.7,973,1859,2901,3669,10635,15082,11804,3621,27986,1837
1773417888,1,102400000.0,102400000.0,13822537.0,13380165.0,1794837.1,1717811.1,431313.2,508365.1,101512.8,406.2,24.0,41.0,762,19.2,51.7,972,1857,2900,3668,10636,15083,11806,3621,27989,1837
1773418188,1,102400000.0,102400000.0,13797103.0,13364485.0,1793181.1,1714689.9,432161.6,506952.1,101517.2,406.9,23.8,41.2,735,19.2,51.7,972,1859,2900,3668,10635,15082,11802,3621,27981,1837
1773418488,1,102400000.0,102400000.0,13809591.0,13382337.0,1793994.0,1713626.0,432198.1,507251.8,101518.9,402.5,24.0,40.8,740,19.2,51.7,973,1858,2901,3668,10636,15084,11804,3621,27992,1838
1773418788,1,102400000.0,102400000.0,13815095.0,13402001.0,1800408.1,1722138.1,431993.6,506730.8,101530.2,406.2,24.0,40.8,773,19.2,51.7,972,1856,2899,3667,10632,15077,11800,3619,27975,1837
1773419088,1,102400000.0,102400000.0,13799005.0,13398887.0,1796989.4,1711688.0,432658.0,507073.6,101529.1,402.6,23.9,40.9,778,19.2,51.7,972,1856,2900,3666,10630,15077,11799,3620,27982,1836
1773419388,1,102400000.0,102400000.0,13784239.0,13369308.0,1799298.9,1718146.9,431993.2,507088.6,101518.7,397.1,23.9,41.1,747,19.3,51.6,971,1854,2899,3666,10627,15074,11794,3618,27972,1836
1773419688,1,102400000.0,102400000.0,13780361.0,13388440.0,1798135.0,1718555.5,431552.6,507390.8,101515.3,392.7,23.8,41.1,746,19.2,51.6,973,1858,2900,3668,10633,15081,11800,3621,27989,1837
1773419988,1,102400000.0,102400000.0,13808152.0,13415571.0,1795007.6,1712693.1,432307.1,508679.9,101518.3,383.4,23.9,41.0,753,19.2,51.7,971,1854,2899,3666,10632,15076,11800,3620,27972,1837
1773420288,1,102400000.0,102400000.0,13865949.0,13425836.0,1801137.1,1719090.5,433601.2,508193.1,101499.6,378.5,23.9,40.9,739,19.2,51.6,972,1856,2899,3666,10627,15074,11793,3619,27971,1836
1773420589,1,102400000.0,102400000.0,13892239.0,13451137.0,1805328.1,1726904.6,433915.2,509296.4,101497.9,374.2,23.9,40.7,695,19.2,51.6,972,1857,2900,3668,10631,15079,11802,3620,27980,1836
1773420889,1,102400000.0,102400000.0,13912560.0,13493989.0,1804091.1,1723056.6,433907.3,508232.5,101510.7,361.2,23.9,41.1,718,19.3,51.5,972,1858,2900,3667,10629,15076,11796,3620,27983,1837
1773421189,1,102400000.0,102400000.0,13869549.0,13458627.0,1805242.0,1726491.5,434102.0,509230.8,101493.6,362.3,23.9,40.9,718,19.2,51.7,973,1860,2901,3668,10632,15082,11800,3621,27998,1838
1773421489,1,102400000.0,102400000.0,13870587.0,13477041.0,1803376.4,1725280.1,433262.0,509214.0,101487.9,363.8,24.1,40.5,706,19.2,51.8,972,1858,2900,3667,10634,15080,11801,3621,27987,1837
1773421787,1,102400000.0,102400000.0,13896968.0,13466751.0,1802102.6,1723214.5,432811.0,508102.6,101492.7,363.0,24.1,40.7,721,19.2,51.8,973,1859,2901,3668,10635,15081,11804,3621,27990,1837
1773422088,1,102400000.0,102400000.0,13846313.0,13448573.0,1794841.0,1716407.5,432705.9,508563.8,101487.5,374.3,24.0,40.9,725,19.2,51.7,972,1857,2899,3665,10623,15072,11789,3618,27979,1837
1773422388,1,102400000.0,102400000.0,13861267.0,13416539.0,1798732.1,1720199.1,432965.4,509051.9,101498.4,369.5,24.0,40.8,712,19.2,51.8,972,1858,2900,3666,10629,15076,11796,3619,27987,1837
1773422688,1,102400000.0,102400000.0,13899279.0,13457329.0,1795548.4,1727278.9,433998.0,508717.1,101509.9,375.1,24.0,40.9,723,19.2,51.8,973,1858,2900,3666,10630,15080,11796,3620,27993,1838
1773422988,1,102400000.0,102400000.0,13848627.0,13469773.0,1801952.0,1730303.6,432488.8,508968.4,101492.0,379.3,23.9,41.1,711,19.1,51.9,972,1857,2900,3667,10631,15079,11797,3620,27984,1837
1773423288,1,102400000.0,102400000.0,13908028.0,13473381.0,1810158.0,1720371.6,434096.6,508056.8,101496.6,377.9,23.9,41.0,724,19.1,51.9,973,1859,2900,3667,10631,15079,11798,3620,27989,1837
1773423588,1,102400000.0,102400000.0,13916779.0,13492912.0,1804778.6,1726990.6,433448.0,508500.0,101489.7,381.0,23.9,41.1,729,19.0,52.1,972,1856,2899,3665,10628,15076,11793,3619,27981,1837
1773423888,1,102400000.0,102400000.0,13892672.0,13509812.0,1813381.9,1727769.6,435163.1,508964.9,101476.0,385.5,23.9,41.0,734,19.1,52.0,973,1858,2900,3666,10627,15078,11791,3619,27987,1837
1773424188,1,102400000.0,102400000.0,13924376.0,13511660.0,1811507.1,1726124.4,434918.1,509291.0,101472.3,382.0,23.9,41.2,734,19.2,51.7,972,1857,2900,3667,10629,15080,11793,3621,27992,1837
1773424488,1,102400000.0,102400000.0,13922187.0,13501745.0,1807203.6,1727506.9,434478.4,509805.4,101465.1,384.1,24.0,40.9,742,19.1,52.1,972,1857,2899,3665,10624,15073,11790,3619,27980,1837
1773424788,1,102400000.0,102400000.0,13933877.0,13474276.0,1811549.4,1726794.0,434073.2,508478.5,101468.8,385.2,23.9,41.1,727,19.1,52.1,973,1860,2901,3668,10634,15083,11802,3622,27991,1838
1773425088,1,102400000.0,102400000.0,13973343.0,13554051.0,1809697.4,1732055.5,435047.5,510772.7,101466.3,386.1,23.9,41.0,712,19.1,52.0,972,1858,2900,3666,10628,15077,11794,3620,27984,1837
1773425388,1,102400000.0,102400000.0,13944360.0,13485045.0,1804304.4,1727200.9,434259.7,508679.4,101467.5,383.7,23.9,41.2,733,19.2,51.9,973,1858,2900,3668,10631,15079,11797,3620,27983,1837
1773425688,1,102400000.0,102400000.0,13933831.0,13511224.0,1813589.0,1729491.0,434648.1,509294.3,101453.4,384.5,23.9,41.1,737,19.2,51.9,973,1859,2900,3667,10633,15081,11801,3621,27991,1838
1773425989,1,102400000.0,102400000.0,13897496.0,13482473.0,1811281.0,1729579.0,434388.2,509104.6,101446.8,384.6,23.7,41.4,744,19.1,52.0,972,1858,2900,3667,10629,15078,11796,3620,27987,1838
1773426289,1,102400000.0,102400000.0,13937604.0,13556953.0,1812650.1,1736218.5,435222.9,510202.7,101449.0,373.6,23.8,41.2,732,19.1,52.0,973,1860,2900,3667,10631,15078,11796,3621,27990,1837
1773426589,1,102400000.0,102400000.0,13969548.0,13539657.0,1805305.1,1731541.9,434940.8,508918.2,101455.5,383.4,24.0,41.1,719,19.1,52.1,973,1859,2901,3668,10634,15081,11799,3621,27995,1838
1773426889,1,102400000.0,102400000.0,13955316.0,13539411.0,1817095.4,1733104.1,434373.2,509864.2,101454.5,388.8,23.8,41.3,734,19.2,52.0,972,1860,2900,3666,10628,15078,11793,3620,27984,1838
1773427187,1,102400000.0,102400000.0,13898211.0,13521860.0,1810838.4,1734939.0,436106.7,510058.7,101455.6,390.2,23.8,41.3,734,19.1,52.2,972,1857,2899,3666,10628,15074,11795,3619,27979,1837
1773427487,1,102400000.0,102400000.0,13930911.0,13563075.0,1814437.9,1733424.0,435440.1,510137.8,101432.6,393.3,23.9,41.1,751,19.2,52.0,974,1862,2901,3669,10637,15087,11806,3622,28000,1839
1773427788,1,102400000.0,102400000.0,13984983.0,13540204.0,1813760.6,1732789.9,435672.6,509436.9,101431.9,393.5,23.8,41.2,749,19.2,52.0,973,1861,2901,3669,10635,15085,11803,3622,27993,1838
1773428088,1,102400000.0,102400000.0,13943351.0,13547652.0,1814995.4,1733478.0,434815.0,509912.5,101426.9,383.4,23.9,41.1,731,19.1,52.0,973,1859,2901,3667,10631,15078,11798,3620,27992,1838
1773428388,1,102400000.0,102400000.0,14003040.0,13584029.0,1818915.6,1735666.5,436076.8,510429.5,101424.1,379.0,24.0,40.9,725,19.2,51.8,973,1859,2900,3667,10630,15080,11795,3620,27993,1837
1773428688,1,102400000.0,102400000.0,14000380.0,13571305.0,1814529.5,1740981.6,436333.3,511008.7,101437.4,373.0,24.0,40.8,713,19.2,51.9,973,1859,2900,3668,10633,15082,11799,3621,27994,1838
1773428988,1,102400000.0,102400000.0,14037369.0,13618568.0,1813301.6,1736951.0,436002.1,511544.2,101425.9,375.1,23.9,41.0,722,19.2,51.9,973,1860,2901,3667,10632,15082,11799,3621,27995,1838
1773429289,1,102400000.0,102400000.0,14035060.0,13575185.0,1818714.5,1740061.5,436715.0,510915.5,101427.6,365.0,23.9,41.0,708,19.2,51.8,974,1861,2902,3669,10633,15084,11802,3622,28001,1838
1773429589,1,102400000.0,102400000.0,14072199.0,13668004.0,1824455.0,1743271.9,437313.5,510985.2,101425.3,361.9,24.0,40.8,677,19.1,52.0,972,1858,2900,3666,10629,15075,11797,3620,27981,1837
1773429889,1,102400000.0,102400000.0,14095276.0,13647089.0,1827633.1,1745038.9,438228.6,511485.6,101415.2,359.8,23.9,41.0,693,19.2,51.9,973,1861,2901,3669,10634,15083,11802,3621,27993,1838
1773430187,1,102400000.0,102400000.0,14052639.0,13674689.0,1826931.0,1752374.9,438070.0,512510.9,101412.5,357.3,24.0,40.9,691,19.1,52.0,973,1862,2900,3665,10628,15068,11798,3621,27982,1836
1773430496,1,102400000.0,102400000.0,13789339.0,13397985.0,1793860.0,1718612.9,430865.9,505450.8,101411.0,361.2,24.2,41.7,709,19.2,52.7,991,1882,3031,4002,10794,16051,11982,3687,28531,1918
1773430796,1,102400000.0,102400000.0,13784759.0,13385012.0,1784336.5,1708920.6,429236.9,504679.1,101405.4,361.7,24.0,41.0,665,19.0,52.4,990,1882,3033,4015,10804,16090,11991,3690,28530,1920
1773431096,1,102400000.0,102400000.0,13813289.0,13384268.0,1789534.0,1710061.5,429609.2,503950.8,101394.2,353.8,23.9,41.0,697,19.0,52.4,990,1881,3034,4017,10806,16097,11992,3691,28540,1920
1773431395,1,102400000.0,102400000.0,13800932.0,13390459.0,1797756.5,1714646.6,430941.1,504929.9,101386.8,351.5,23.9,41.1,693,19.0,52.4,990,1881,3034,4016,10803,16096,11990,3690,28537,1921
1773431695,1,102400000.0,102400000.0,13865712.0,13428365.0,1801212.9,1719621.4,432923.2,507598.5,101381.2,348.6,23.9,41.0,680,19.1,52.3,989,1879,3033,4015,10801,16090,11988,3690,28529,1919
1773431995,1,102400000.0,102400000.0,13850512.0,13495651.0,1809596.4,1722188.1,433678.6,507618.2,101372.5,349.8,23.9,41.0,694,19.0,52.4,990,1880,3033,4016,10806,16091,11990,3690,28533,1920
1773432295,1,102400000.0,102400000.0,13917147.0,13506245.0,1811750.9,1731794.9,434296.1,509204.2,101368.9,344.5,24.0,40.9,679,19.1,52.2,990,1881,3034,4017,10806,16098,11990,3691,28539,1920
1773432595,1,102400000.0,102400000.0,13946531.0,13534507.0,1810608.4,1732798.0,435297.5,508939.4,101359.5,347.3,23.9,41.1,671,19.0,52.6,990,1882,3034,4016,10808,16097,11995,3692,28547,1921
1773432895,1,102400000.0,102400000.0,13980449.0,13576084.0,1817078.5,1739012.4,435813.0,510256.8,101356.0,341.2,24.0,41.1,636,19.0,52.5,990,1880,3034,4015,10804,16094,11990,3691,28538,1920
1773433195,1,102400000.0,102400000.0,14021343.0,13581119.0,1821375.1,1739921.1,435984.3,510641.1,101351.5,339.4,24.0,41.0,668,19.0,52.5,990,1880,3033,4015,10805,16095,11990,3691,28534,1920
1773433494,1,102400000.0,102400000.0,14051057.0,13639923.0,1827374.0,1741270.9,436451.7,510965.4,101322.5,336.9,23.8,41.3,644,19.1,52.4,990,1879,3034,4015,10805,16095,11988,3690,28535,1920
1773433794,1,102400000.0,102400000.0,14084521.0,13602392.0,1822402.9,1748470.6,437292.8,511636.8,101306.7,342.6,23.9,41.1,662,19.1,52.3,990,1881,3033,4015,10803,16093,11989,3690,28531,1920
1773434094,1,102400000.0,102400000.0,14025439.0,13644987.0,1828709.4,1743598.5,437570.4,511401.3,101312.2,334.2,24.0,41.0,669,19.1,52.3,990,1882,3034,4016,10808,16098,11993,3691,28541,1921
1773434394,1,102400000.0,102400000.0,14062312.0,13643213.0,1826140.4,1739921.1,436840.9,512065.1,101299.0,331.1,24.0,41.2,673,19.0,52.5,990,1881,3033,4016,10806,16092,11992,3690,28536,1921
1773434694,1,102400000.0,102400000.0,14026024.0,13649643.0,1827253.6,1746195.0,437145.5,511338.2,101293.9,339.6,23.9,41.2,678,19.0,52.5,990,1883,3034,4017,10807,16095,11993,3690,28540,1920
1773434994,1,102400000.0,102400000.0,14063147.0,13650125.0,1826307.6,1753127.1,437761.9,511297.2,101304.3,348.6,24.0,41.1,665,19.1,52.4,990,1881,3034,4016,10805,16094,11990,3691,28537,1920
1773435294,1,102400000.0,102400000.0,14022061.0,13632592.0,1825954.6,1743887.6,436994.6,511808.4,101289.9,347.5,23.9,41.2,676,19.1,52.6,991,1884,3035,4018,10812,16102,11997,3693,28549,1921
1773435594,1,102400000.0,102400000.0,14066156.0,13623113.0,1824430.6,1749484.6,436895.4,511350.1,101300.4,352.6,23.9,41.3,671,19.1,52.6,991,1883,3034,4017,10808,16097,11995,3691,28538,1920
1773435896,1,102400000.0,102400000.0,14063000.0,13585509.0,1823812.5,1741954.1,437036.7,511555.8,101285.3,345.1,24.0,41.4,691,19.1,52.6,990,1882,3033,4016,10803,16094,11989,3691,28541,1920
1773436196,1,102400000.0,102400000.0,14017839.0,13617169.0,1821745.1,1740353.6,436983.7,511480.0,101285.6,345.0,23.9,41.5,684,19.1,52.7,991,1884,3034,4017,10810,16100,11996,3692,28543,1921
1773436496,1,102400000.0,102400000.0,14034579.0,13591601.0,1822486.5,1742410.6,436346.6,511480.8,101267.2,351.7,23.9,41.4,665,19.1,52.7,990,1881,3034,4015,10804,16093,11989,3690,28533,1920
1773436796,1,102400000.0,102400000.0,14040753.0,13620375.0,1825509.6,1742366.5,436934.3,511354.0,101271.4,349.1,23.9,41.8,679,19.1,52.8,990,1883,3034,4016,10808,16098,11995,3691,28541,1920
1773437096,1,102400000.0,102400000.0,14047533.0,13574512.0,1821104.0,1741419.5,436288.8,509812.9,101261.8,350.4,23.8,41.7,691,19.0,52.9,990,1882,3034,4016,10808,16096,11994,3691,28539,1920
1773437396,1,102400000.0,102400000.0,14022416.0,13608676.0,1821540.5,1735801.1,436115.3,510504.4,101256.4,356.9,23.9,41.6,697,19.1,52.8,990,1882,3034,4016,10805,16097,11990,3691,28541,1920
1773437696,1,102400000.0,102400000.0,13934277.0,13582483.0,1815946.0,1734780.0,435261.3,509547.2,101255.0,357.3,23.9,41.6,681,19.0,53.1,991,1885,3036,4017,10812,16103,11996,3693,28559,1922
1773437996,1,102400000.0,102400000.0,13947191.0,13531720.0,1813482.0,1744342.4,435404.4,508569.9,101258.3,360.7,23.9,41.6,711,18.9,53.3,991,1883,3034,4017,10809,16098,11995,3691,28544,1921
1773438296,1,102400000.0,102400000.0,13978613.0,13557769.0,1814133.5,1733717.4,434854.9,510177.7,101254.8,357.7,23.9,41.8,712,19.1,53.1,990,1881,3034,4017,10810,16097,11997,3691,28541,1920
1773438596,1,102400000.0,102400000.0,13932752.0,13529612.0,1811808.0,1730903.5,434401.8,510170.1,101261.1,357.6,23.8,42.2,687,18.9,53.4,991,1884,3035,4017,10810,16099,11997,3692,28539,1921
1773438894,1,102400000.0,102400000.0,13953076.0,13541161.0,1817547.0,1731865.6,434350.9,509114.5,101246.7,365.5,23.5,42.8,737,18.7,54.0,991,1886,3034,4016,10806,16098,11989,3692,28548,1922
1773439194,1,102400000.0,102400000.0,13976623.0,13541033.0,1818802.5,1735572.9,434902.5,508937.2,101235.4,367.7,23.4,43.2,717,18.5,54.8,991,1886,3035,4016,10806,16099,11989,3693,28564,1922
1773439494,1,102400000.0,102400000.0,13937388.0,13551845.0,1815642.0,1729246.0,433223.2,508233.3,101237.2,375.8,23.4,43.3,731,18.6,54.9,990,1883,3033,4014,10804,16094,11987,3691,28538,1921
1773439795,1,102400000.0,102400000.0,13889864.0,13533393.0,1810327.0,1726389.1,433561.2,507160.8,101229.8,385.6,23.3,43.2,749,18.7,54.9,991,1886,3034,4015,10805,16099,11987,3692,28556,1921
1773440095,1,102400000.0,102400000.0,13848532.0,13403348.0,1802829.0,1721239.9,432335.5,507118.4,101224.8,391.9,23.5,43.1,733,18.7,54.9,991,1886,3034,4014,10805,16095,11988,3691,28544,1922
1773440395,1,102400000.0,102400000.0,13776900.0,13359199.0,1802688.1,1717622.1,431892.2,507707.2,101233.8,386.7,23.5,43.3,742,18.7,54.9,991,1885,3034,4015,10806,16099,11993,3692,28556,1921
1773440695,1,102400000.0,102400000.0,13813220.0,13380284.0,1797735.4,1717120.4,430518.0,504952.7,101228.5,393.5,23.3,43.7,758,18.6,55.3,992,1889,3035,4016,10808,16102,11994,3693,28567,1922
1773440994,1,102400000.0,102400000.0,13733723.0,13319328.0,1794738.4,1710817.0,429996.8,504315.0,101227.4,389.8,23.5,43.5,734,18.8,55.0,991,1886,3035,4017,10810,16098,11996,3692,28553,1921
1773441294,1,102400000.0,102400000.0,13688075.0,13290729.0,1785042.1,1700222.5,429909.0,503071.9,101221.7,394.3,23.8,42.8,747,18.9,54.6,991,1886,3035,4019,10814,16102,12003,3692,28556,1921
1773441594,1,102400000.0,102400000.0,13643289.0,13215131.0,1775384.4,1695440.1,427513.4,501810.5,101222.5,408.6,24.1,42.4,796,19.0,54.4,990,1884,3035,4018,10812,16096,12003,3692,28543,1920
1773441894,1,102400000.0,102400000.0,13534027.0,13117621.0,1767308.0,1690039.1,425527.8,499860.1,101228.3,415.2,24.0,42.5,800,19.1,54.3,991,1884,3035,4018,10812,16099,12001,3692,28545,1920
1773442196,1,102400000.0,102400000.0,13476220.0,13088917.0,1765429.5,1683625.1,424288.3,498849.6,101219.0,418.7,23.8,43.1,795,19.1,54.4,991,1884,3036,4019,10816,16102,12006,3692,28548,1920
1773442496,1,102400000.0,102400000.0,13452384.0,13071055.0,1760874.4,1682643.9,423977.1,499054.5,101215.0,419.9,24.1,42.5,786,19.1,54.5,990,1883,3034,4017,10810,16099,11997,3691,28547,1921
1773442796,1,102400000.0,102400000.0,13450308.0,13043007.0,1755731.0,1676777.0,423642.7,498756.5,101217.0,414.8,23.9,42.8,794,19.1,54.4,991,1882,3035,4017,10809,16097,11995,3691,28543,1921
1773443096,1,102400000.0,102400000.0,13417643.0,13034715.0,1757124.0,1676601.6,424025.1,497613.1,101219.4,409.8,24.0,42.8,782,19.0,54.7,991,1884,3035,4018,10811,16097,11999,3691,28544,1920
1773443396,1,102400000.0,102400000.0,13385603.0,13025649.0,1755854.0,1678907.4,423323.0,497232.6,101206.7,408.1,24.1,42.5,748,19.0,54.6,991,1885,3035,4017,10809,16096,11996,3692,28545,1921
1773443695,1,102400000.0,102400000.0,13432229.0,12974811.0,1753354.4,1677147.6,423170.0,496654.2,101204.3,409.4,24.0,42.7,739,19.1,54.5,991,1884,3036,4018,10811,16100,11997,3692,28547,1921
1773443995,1,102400000.0,102400000.0,13367033.0,13013344.0,1754094.9,1678420.1,422949.7,497476.5,101202.1,405.9,23.8,43.2,771,19.1,54.5,991,1886,3035,4018,10811,16099,11999,3692,28555,1921
1773444295,1,102400000.0,102400000.0,13398988.0,12973732.0,1752153.4,1673588.0,422570.1,496132.8,101185.1,406.2,23.9,43.1,751,19.1,54.6,990,1881,3033,4016,10808,16094,11991,3691,28540,1919
1773444595,1,102400000.0,102400000.0,13367983.0,12967208.0,1747467.9,1671832.9,422782.3,494762.1,101185.8,396.3,23.9,43.1,748,19.0,54.9,990,1880,3034,4017,10810,16093,11996,3690,28531,1920
1773444896,1,102400000.0,102400000.0,13337405.0,12955723.0,1753370.6,1669974.5,421316.0,495248.4,101178.0,391.0,24.0,43.0,746,19.1,54.8,990,1882,3034,4015,10808,16093,11993,3690,28539,1920
1773445196,1,102400000.0,102400000.0,13308279.0,12981111.0,1748418.0,1666568.9,420872.9,496565.8,101176.4,390.0,23.9,43.3,722,19.2,54.6,990,1881,3034,4015,10807,16092,11992,3690,28531,1920
