1773833542,2,534237.2,517024.7,110567.2,106193.5,35640.4,36827.7,42211.4,69868.7,104549.3,1422.2,27.8,7.6,1967,24.1,7.8,198,664,882,1186,1707,2163,2963,2460,5831,534
1773833842,2,527611.8,511046.7,109482.0,105171.1,35447.4,36596.9,42016.1,69446.5,104540.1,1519.3,27.8,7.6,2084,24.1,7.8,198,664,882,1185,1707,2164,2964,2460,5832,534
1773834144,2,522558.8,505828.2,108655.9,104361.2,35214.0,36328.8,41771.9,69049.1,104530.9,1626.9,27.8,7.7,2218,24.1,7.8,198,664,881,1185,1706,2162,2963,2459,5831,534
1773834442,2,519469.1,502770.5,108062.0,103888.8,35026.1,36178.0,41588.3,68685.6,104521.7,1741.0,27.8,7.7,2336,24.1,7.8,198,664,882,1185,1706,2164,2964,2460,5832,534
1773834742,2,514570.1,497009.6,107215.1,103045.7,34896.9,36025.0,41334.1,68270.8,104513.5,1860.9,27.8,7.7,2525,24.1,7.8,198,664,881,1185,1706,2163,2962,2459,5830,534
1773835042,2,509806.6,493017.2,106449.0,102253.0,34719.7,35711.6,41154.7,67989.2,104505.2,1972.4,27.8,7.7,2666,24.1,7.9,198,664,881,1186,1706,2163,2963,2460,5832,534
1773835342,2,506519.5,489522.3,105813.6,101663.9,34438.5,35609.5,40973.8,67572.8,104496.8,2092.2,27.8,7.7,2816,24.1,7.9,198,664,881,1185,1706,2163,2964,2460,5832,534
1773835644,2,501602.6,485174.0,104910.1,100772.8,34287.2,35451.9,40785.5,67200.3,104487.9,2192.5,27.8,7.7,2972,24.1,7.9,198,664,882,1185,1706,2163,2963,2459,5830,534
1773835942,2,498135.2,482294.6,104453.1,100334.9,34171.1,35216.2,40564.3,66733.3,104480.2,2316.2,27.8,7.7,3153,24.1,7.9,198,664,881,1185,1706,2163,2963,2459,5830,534
1773836242,2,494459.8,478515.4,103704.4,99337.3,33992.6,35020.6,40340.9,66587.6,104471.5,2433.6,27.8,7.7,3296,24.1,7.9,198,664,881,1185,1706,2163,2963,2459,5831,535
1773836544,2,491565.7,474609.9,103352.7,98805.9,33854.7,34898.0,40228.7,66123.0,104462.6,2541.0,27.8,7.7,3394,24.1,7.9,198,664,881,1185,1705,2163,2962,2459,5830,534
1773836842,2,486658.9,471835.2,102531.9,97884.8,33708.7,34781.1,40076.2,65923.4,104454.4,2641.9,27.8,7.7,3558,24.1,7.9,198,664,881,1185,1706,2163,2962,2459,5831,534
1773837444,2,725666.5,700984.8,144106.7,137785.4,43179.3,44570.0,48259.2,79243.1,104596.6,194.7,27.7,7.0,293,23.9,6.9,198,664,881,1185,1705,2163,2962,2459,5830,534
1773837742,2,658439.8,638986.9,131824.3,126358.8,40692.6,42253.3,47148.3,77460.3,104610.0,306.5,27.7,7.2,507,24.0,7.2,198,664,881,1185,1706,2162,2962,2459,5829,534
1773838042,2,634681.8,614674.2,126805.1,122005.6,39626.9,41130.8,46342.9,76340.6,104610.3,403.5,27.8,7.3,640,24.1,7.4,198,664,881,1185,1706,2163,2963,2459,5830,535
1773838344,2,620819.8,601237.8,124325.8,119445.5,38967.6,40412.9,45801.6,75566.9,104606.3,516.9,27.8,7.4,761,24.1,7.5,198,664,881,1185,1707,2163,2964,2460,5832,534
1773838642,2,608393.6,588418.3,122044.6,117206.3,38427.3,39805.2,45201.3,74726.6,104598.3,606.2,27.8,7.5,936,24.1,7.5,198,664,881,1185,1705,2162,2963,2459,5831,535
1773838944,2,599634.9,580122.1,120297.9,115718.9,38018.6,39352.0,44715.9,74145.8,104588.9,718.4,27.8,7.5,1065,24.1,7.6,198,664,881,1185,1705,2162,2963,2459,5830,534
1773839242,2,590426.2,571338.5,118918.3,114250.9,37606.6,39000.7,44360.4,73421.9,104580.2,816.8,27.8,7.5,1180,24.1,7.6,198,664,882,1185,1706,2163,2963,2459,5830,534
1773839542,2,584124.7,564549.8,117782.6,113036.7,37286.9,38558.3,44038.8,73018.1,104569.8,931.5,27.8,7.5,1297,24.1,7.6,198,664,881,1185,1706,2163,2963,2459,5831,534
1773839844,2,577698.6,559142.8,116522.3,112081.7,37031.4,38262.0,43684.3,72513.1,104560.3,1034.1,27.8,7.5,1465,24.1,7.7,198,664,881,1185,1705,2162,2963,2459,5831,534
1773840142,2,569333.1,550412.8,115235.1,110590.6,36742.8,38000.3,43387.4,71899.7,104550.3,1126.0,27.8,7.5,1587,24.1,7.7,198,664,882,1185,1706,2163,2963,2459,5830,534
1773840442,2,562902.2,544858.4,114245.5,109827.9,36433.9,37713.8,43172.8,71531.2,104540.8,1243.6,27.8,7.6,1724,24.1,7.7,198,664,882,1185,1706,2164,2964,2459,5832,534
1773840744,2,557254.9,539053.9,113440.1,108932.9,36222.8,37449.0,42846.5,71008.6,104531.3,1365.6,27.8,7.5,1865,24.1,7.7,198,664,881,1185,1705,2162,2962,2458,5829,534
1773841042,2,552785.3,534862.4,112596.9,108088.4,35984.0,37298.8,42662.4,70574.2,104521.4,1466.0,27.8,7.6,2020,24.1,7.7,198,664,881,1185,1705,2162,2962,2458,5828,534
1773841342,2,545967.6,528008.9,111331.2,107006.7,35780.6,36993.1,42425.0,70084.5,104512.7,1566.4,27.8,7.6,2144,24.1,7.7,198,664,881,1185,1705,2162,2963,2459,5832,534
1773841640,2,542909.8,523929.4,110847.1,106448.3,35624.1,36850.8,42186.2,69694.3,104503.3,1691.1,27.8,7.6,2295,24.1,7.8,198,664,881,1185,1706,2163,2963,2459,5830,534
1773841942,2,538032.5,519021.5,110107.1,105557.8,35450.8,36612.5,41931.2,69510.5,104493.6,1787.3,27.8,7.6,2414,24.1,7.8,198,664,882,1185,1705,2163,2963,2459,5830,534
1773842244,2,533722.1,515323.8,109335.8,104880.1,35226.3,36478.8,41738.0,68979.8,104484.4,1888.8,27.8,7.6,2569,24.1,7.8,198,664,881,1185,1706,2163,2963,2459,5831,534
1773842542,2,528809.8,510826.8,108406.7,104247.8,35034.0,36212.5,41606.6,68665.8,104474.9,2010.5,27.8,7.6,2703,24.1,7.8,198,664,882,1185,1706,2163,2962,2459,5830,534
1773842842,2,523613.4,506285.5,108004.0,103527.0,34881.6,36058.4,41416.0,68294.4,104467.1,2129.2,27.8,7.6,2878,24.1,7.8,198,664,881,1185,1706,2163,2963,2459,5830,534
1773843144,2,520356.4,502347.6,107275.3,102752.0,34707.2,35868.4,41220.1,67977.9,104459.0,2233.7,27.8,7.6,3004,24.1,7.8,198,664,881,1185,1706,2162,2962,2459,5830,534
1773843442,2,517313.8,500078.4,106677.3,102358.6,34574.8,35749.8,41030.6,67688.7,104449.6,2353.3,27.8,7.6,3141,24.1,7.8,198,664,881,1185,1705,2162,2962,2458,5829,534
1773843742,2,514072.2,495974.0,106068.6,101895.5,34437.6,35635.7,40888.6,67231.1,104439.5,2456.2,27.8,7.6,3273,24.1,7.8,198,664,881,1185,1705,2162,2962,2458,5830,535
1773844044,2,509101.8,492371.5,105281.1,100849.7,34248.7,35446.4,40701.1,67040.0,104430.7,2577.4,27.8,7.6,3421,24.1,7.9,198,664,882,1185,1705,2162,2962,2459,5830,535
1773844642,2,759319.8,732196.3,147610.9,140606.7,43818.2,45280.8,48828.1,80012.7,104613.6,189.4,27.6,6.9,346,23.9,6.8,198,664,881,1185,1705,2162,2962,2458,5829,534
1773844942,2,685480.6,661834.7,134537.0,129113.5,41256.6,42899.4,47664.2,78522.7,104623.0,306.5,27.7,7.2,497,24.0,7.2,198,664,881,1185,1706,2163,2962,2459,5831,534
1773845242,2,661856.3,641379.0,130189.9,124799.9,40207.3,41696.2,46884.6,77547.6,104622.6,399.9,27.7,7.3,637,24.1,7.3,198,664,881,1185,1706,2162,2962,2458,5830,534
1773845544,2,646286.9,624758.4,127361.6,122168.5,39575.1,41033.4,46365.1,76644.8,104617.6,482.9,27.8,7.3,743,24.1,7.4,198,664,881,1184,1706,2162,2961,2458,5829,534
1773845842,2,636078.5,614024.4,125143.4,119970.6,39034.8,40399.5,45816.7,75941.7,104609.5,593.0,27.8,7.4,885,24.1,7.4,198,664,881,1185,1705,2162,2962,2459,5830,534
1773846142,2,624414.1,603332.9,123433.8,118263.4,38605.4,39989.5,45329.7,75094.4,104601.6,698.1,27.8,7.4,983,24.1,7.5,198,664,881,1185,1705,2163,2962,2459,5830,535
1773846444,2,615435.9,594589.3,121759.8,116794.8,38182.9,39582.2,44943.2,74468.9,104593.3,796.3,27.8,7.4,1166,24.1,7.5,198,664,881,1185,1706,2162,2963,2460,5830,535
1773846742,2,607244.8,587084.8,120498.9,115524.4,37846.3,39201.5,44671.0,73960.3,104584.2,909.4,27.8,7.4,1303,24.1,7.5,198,664,881,1185,1706,2163,2962,2459,5830,534
1773847044,2,600010.8,579736.9,119032.8,114395.4,37560.3,38863.4,44283.6,73372.3,104575.2,1003.6,27.8,7.4,1414,24.1,7.6,198,664,882,1185,1705,2162,2961,2458,5827,534
1773847342,2,592720.9,573134.1,118058.3,113324.0,37326.8,38583.3,43984.6,73009.5,104566.4,1108.8,27.8,7.5,1541,24.1,7.5,198,664,881,1185,1705,2162,2961,2458,5828,534
1773847642,2,587107.2,566582.3,116860.6,112280.4,37035.8,38341.2,43718.6,72541.5,104556.5,1227.9,27.8,7.5,1692,24.1,7.6,198,664,881,1184,1705,2162,2962,2458,5829,534
1773847944,2,582421.0,562176.4,116233.2,111399.6,36798.9,38018.5,43375.3,72048.9,104546.6,1309.8,27.8,7.5,1786,24.1,7.6,198,664,881,1184,1705,2162,2962,2458,5829,533
1773848242,2,574176.7,554984.6,114892.7,110246.5,36526.0,37859.6,43241.4,71581.9,104537.4,1420.0,27.8,7.5,1965,24.1,7.6,198,664,881,1185,1705,2162,2961,2459,5830,533
1773848542,2,569103.0,548181.7,113937.1,109382.1,36329.8,37609.3,43016.5,71143.4,104528.8,1531.2,27.8,7.5,2080,24.1,7.7,198,664,881,1185,1705,2162,2962,2459,5829,535
1773848844,2,564809.9,543954.4,113110.8,108650.3,36164.4,37440.9,42806.4,70842.2,104518.6,1628.2,27.8,7.5,2181,24.1,7.7,198,664,881,1185,1705,2162,2961,2458,5827,534
1773849142,2,560827.6,541755.6,112820.3,108105.1,35974.9,37262.5,42515.8,70477.3,104508.9,1736.8,27.8,7.5,2370,24.1,7.7,198,664,882,1185,1705,2162,2962,2459,5831,535
1773849444,2,554895.8,535451.5,112051.5,107366.1,35821.1,37020.7,42335.4,70195.2,104499.5,1833.7,27.8,7.5,2491,24.1,7.7,198,664,881,1185,1706,2162,2962,2458,5828,534
1773849742,2,551998.3,532547.7,111495.8,106775.2,35674.9,36783.8,42129.9,69773.5,104489.8,1960.6,27.8,7.5,2616,24.1,7.7,198,664,882,1185,1705,2163,2962,2459,5830,534
1773850042,2,548507.7,528884.2,110812.7,106168.1,35480.7,36637.0,41960.0,69466.2,104479.8,2061.0,27.8,7.6,2772,24.1,7.7,198,664,881,1184,1705,2161,2961,2458,5828,534
1773850344,2,543558.8,524512.1,110107.6,105532.0,35346.7,36490.3,41809.5,69117.9,104470.1,2154.6,27.8,7.6,2899,24.1,7.7,198,664,881,1185,1706,2162,2962,2459,5829,534
1773850642,2,538984.7,520345.7,109319.6,104839.6,35143.1,36312.1,41583.0,68964.6,104460.5,2261.1,27.8,7.5,3020,24.1,7.7,198,664,881,1185,1706,2163,2963,2459,5831,534
1773850942,2,536386.9,518276.2,108857.2,104552.5,35009.0,36161.7,41415.4,68459.1,104451.3,2378.2,27.8,7.6,3174,24.1,7.7,198,664,881,1185,1705,2162,2961,2458,5829,534
1773851244,2,532473.7,513992.4,108052.4,103746.7,34862.3,35984.0,41237.0,68176.7,104443.1,2465.7,27.8,7.6,3365,24.1,7.7,198,664,881,1185,1705,2162,2961,2459,5828,534
1773851844,2,788284.1,760643.8,150158.8,143304.6,44371.4,45820.1,49283.6,80827.9,104694.0,198.0,27.6,6.8,346,23.9,6.7,198,664,881,1185,1705,2162,2961,2457,5827,534
1773852142,2,709352.3,682075.4,136359.5,130786.4,41643.0,43433.4,48121.4,79172.4,104703.6,302.8,27.7,7.1,508,24.0,7.0,198,664,881,1184,1704,2161,2959,2457,5825,533
1773852442,2,683017.4,658719.3,132114.6,126602.2,40619.1,42099.0,47318.7,78249.1,104702.0,419.8,27.7,7.2,627,24.0,7.2,198,664,881,1184,1705,2161,2960,2458,5828,534
1773852744,2,668681.5,646028.8,129471.0,124127.0,39962.6,41401.8,46708.1,77458.9,104695.5,492.0,27.7,7.3,748,24.0,7.3,198,664,881,1185,1705,2161,2961,2458,5828,534
1773853042,2,654849.8,632444.8,126993.3,121683.8,39411.6,40904.7,46283.2,76744.6,104688.1,601.7,27.7,7.3,880,24.0,7.3,198,664,881,1185,1705,2161,2961,2458,5827,534
1773853342,2,645451.2,621817.9,125046.4,120053.5,38937.0,40413.6,45895.1,76013.2,104679.4,689.8,27.7,7.3,1018,24.0,7.4,198,664,881,1184,1704,2161,2960,2457,5826,534
1773853640,2,634671.1,613557.5,123729.1,118459.9,38540.9,39966.3,45400.5,75309.3,104670.2,799.9,27.7,7.4,1151,24.1,7.4,198,664,881,1184,1704,2161,2960,2456,5825,533
1773853942,2,627317.4,605417.6,122509.2,117518.7,38249.3,39697.6,45066.4,74929.8,104660.1,906.8,27.7,7.3,1264,24.0,7.5,198,664,881,1185,1705,2162,2961,2458,5827,534
1773854244,2,621147.6,599150.8,121348.4,116231.4,37974.8,39300.0,44726.2,74206.8,104649.8,1002.0,27.7,7.4,1384,24.0,7.5,198,664,881,1184,1705,2161,2961,2458,5827,534
1773854542,2,612358.6,590635.2,119827.2,114910.1,37622.7,39014.6,44456.6,73909.2,104641.3,1114.7,27.7,7.4,1562,24.1,7.5,198,664,881,1185,1705,2161,2961,2458,5827,534
1773854842,2,607826.2,585708.0,119228.3,114370.7,37475.6,38702.2,44203.3,73437.6,104634.9,1211.9,27.7,7.4,1633,24.1,7.5,198,664,881,1184,1705,2162,2961,2458,5828,535
1773855144,2,601365.6,581860.2,118208.9,113288.0,37180.2,38484.2,43962.4,72924.4,104628.2,1320.7,27.7,7.4,1802,24.0,7.5,198,664,881,1184,1705,2161,2960,2458,5828,533
1773855442,2,595834.7,575195.6,117300.5,112328.4,36940.9,38221.7,43508.7,72348.1,104621.8,1422.9,27.7,7.4,1902,24.1,7.5,198,664,881,1184,1704,2160,2960,2457,5827,534
1773855744,2,587925.5,566634.7,116062.6,111274.5,36685.9,38014.0,43320.0,71914.6,104617.1,1526.6,27.8,7.5,2083,24.1,7.6,198,664,881,1184,1705,2161,2960,2457,5825,533
1773856042,2,581532.8,561612.8,115019.4,110141.3,36462.7,37733.6,43079.7,71624.5,104613.3,1622.8,27.8,7.5,2174,24.1,7.6,198,664,881,1184,1705,2161,2961,2458,5828,534
1773856342,2,576308.2,556081.0,114284.5,109615.0,36268.7,37548.8,42827.5,71238.8,104610.2,1719.9,27.8,7.5,2366,24.1,7.6,198,664,881,1184,1705,2161,2960,2458,5828,533
1773856644,2,571855.5,551337.4,113370.9,108713.2,36097.8,37308.1,42669.2,70836.6,104607.2,1817.4,27.8,7.5,2463,24.1,7.6,198,664,881,1185,1705,2162,2961,2457,5828,534
1773856942,2,567262.5,546788.5,112736.7,108155.0,35857.4,37107.4,42438.3,70481.9,104606.0,1935.4,27.8,7.5,2600,24.1,7.6,198,664,881,1184,1704,2161,2960,2457,5827,534
1773857242,2,562138.8,541157.8,111779.3,107130.4,35670.0,36835.0,42191.3,70052.9,104603.6,2023.8,27.8,7.5,2732,24.2,7.6,198,664,881,1185,1704,2161,2960,2458,5827,534
1773857544,2,556613.4,536931.2,111111.9,106524.6,35507.9,36775.4,41940.0,69664.8,104601.9,2167.0,27.9,7.5,2853,24.2,7.7,198,664,881,1184,1704,2160,2960,2457,5825,533
1773857842,2,552041.4,533378.3,110397.9,105796.8,35315.5,36526.6,41773.6,69269.6,104601.5,2245.2,27.9,7.5,2974,24.2,7.6,198,664,881,1184,1704,2161,2960,2457,5827,533
1773858142,2,546741.1,528117.3,109581.2,104923.7,35044.9,36228.8,41486.7,68905.7,104603.1,2383.5,27.9,7.5,3187,24.2,7.7,198,664,881,1184,1704,2160,2960,2457,5825,535
1773858444,2,542064.2,523034.5,108771.8,104352.8,34904.5,36073.8,41310.4,68466.4,104603.5,2469.5,27.9,7.5,3298,24.2,7.7,198,664,881,1184,1703,2160,2959,2457,5826,533
1773859042,2,795787.8,767714.2,149856.6,142834.8,44174.4,45555.3,49059.3,80680.5,104830.7,195.4,27.8,6.8,279,24.1,6.7,198,664,881,1184,1703,2160,2959,2457,5824,533
1773859342,2,714197.8,687373.8,135778.6,130024.2,41283.5,43028.0,47717.6,79048.7,104850.2,287.2,27.9,7.0,468,24.2,7.1,198,663,881,1183,1703,2160,2959,2455,5824,533
1773859642,2,686626.5,662331.8,130965.5,125651.8,40237.6,41818.8,46852.8,77971.3,104856.4,393.5,28.0,7.2,610,24.3,7.2,198,664,881,1184,1704,2160,2960,2457,5825,533
1773859944,2,668772.1,645780.2,128119.9,122704.0,39505.8,41032.8,46293.6,77124.7,104859.9,487.0,28.0,7.3,750,24.3,7.3,198,664,881,1183,1703,2160,2958,2456,5824,533
1773860242,2,655331.9,632086.9,125757.7,120498.9,38981.1,40504.4,45742.4,76036.7,104860.1,599.3,28.1,7.3,861,24.4,7.3,198,663,881,1184,1703,2160,2959,2456,5824,533
1773860542,2,644846.3,621569.6,123852.8,118758.0,38432.1,40016.3,45131.7,75396.1,104859.0,690.8,28.1,7.3,997,24.4,7.4,198,664,881,1184,1703,2160,2959,2456,5824,533
1773860844,2,633960.4,612022.3,122152.2,117180.9,38140.7,39579.6,44823.8,74696.6,104855.9,780.6,28.1,7.4,1102,24.4,7.4,198,664,881,1184,1703,2159,2958,2456,5824,533
1773861142,2,624376.2,601418.1,120579.4,115464.5,37704.5,39175.8,44491.1,74006.0,104852.3,876.0,28.1,7.4,1202,24.4,7.5,198,664,881,1184,1702,2159,2958,2455,5823,533
1773861442,2,616844.1,595044.1,119405.5,114326.8,37449.2,38815.8,44085.0,73455.8,104849.4,990.8,28.1,7.4,1393,24.5,7.5,198,664,881,1184,1703,2160,2959,2456,5823,533
1773861744,2,608789.0,586895.5,118091.5,113014.2,37117.4,38443.4,43788.2,72998.7,104847.2,1103.9,28.2,7.4,1528,24.5,7.5,198,664,881,1184,1703,2160,2959,2456,5824,533
1773862042,2,601104.6,579853.7,116896.2,111968.3,36850.8,38143.3,43419.7,72524.2,104842.8,1201.7,28.2,7.4,1641,24.5,7.5,198,664,881,1184,1704,2160,2959,2457,5826,533
1773862342,2,595324.6,573342.3,115877.4,111030.4,36649.5,37946.0,43172.0,72112.7,104838.0,1309.3,28.2,7.4,1811,24.5,7.6,198,664,881,1184,1703,2159,2958,2456,5825,533
1773862644,2,588348.9,567572.8,114925.5,110041.3,36311.1,37657.8,42912.8,71587.9,104833.5,1407.2,28.2,7.4,1918,24.5,7.6,198,664,881,1184,1702,2160,2958,2456,5824,533
1773862942,2,582295.7,561637.3,113909.5,109050.7,36070.1,37408.2,42701.0,71231.2,104828.9,1498.5,28.2,7.4,2013,24.5,7.6,198,664,881,1184,1702,2159,2958,2455,5822,533
1773863242,2,576531.8,556210.9,112829.1,108228.7,35835.3,37222.0,42382.6,70676.3,104825.0,1608.2,28.3,7.5,2191,24.6,7.6,198,664,881,1183,1703,2159,2958,2455,5823,533
1773863544,2,571295.1,550431.8,112181.7,107423.7,35657.6,36973.2,42169.4,70178.6,104817.2,1720.3,28.3,7.5,2268,24.6,7.6,198,664,882,1183,1703,2160,2959,2456,5825,534
1773863842,2,564870.9,546032.4,111198.6,106852.5,35509.2,36695.9,41894.5,69920.4,104809.8,1826.4,28.3,7.5,2449,24.6,7.6,198,664,881,1183,1703,2160,2958,2456,5824,534
1773864144,2,560526.6,540213.2,110490.1,105742.6,35248.2,36553.9,41763.8,69596.7,104801.9,1935.9,28.3,7.5,2604,24.6,7.6,198,664,881,1184,1703,2160,2958,2456,5824,533
1773864442,2,555918.1,535733.6,109856.2,105167.8,35155.3,36391.8,41538.8,69227.5,104796.0,2039.6,28.3,7.5,2745,24.6,7.6,198,664,881,1183,1703,2160,2959,2456,5825,533
1773864742,2,551765.2,531957.2,109066.2,104707.1,34926.0,36176.9,41357.0,68824.2,104789.0,2133.8,28.3,7.5,2873,24.6,7.7,198,664,881,1184,1703,2160,2958,2456,5825,533
1773865044,2,546389.5,527405.3,108341.2,103703.7,34798.7,35938.2,41156.1,68534.2,104784.5,2237.3,28.3,7.5,2974,24.6,7.7,198,664,881,1184,1703,2159,2957,2455,5822,533
1773865342,2,542660.9,523213.0,107597.7,103141.4,34571.2,35783.2,40971.5,68151.4,104780.4,2345.4,28.3,7.5,3145,24.7,7.7,198,664,882,1184,1703,2160,2958,2456,5824,534
1773865644,2,538375.7,519283.8,106927.7,102712.9,34454.2,35587.8,40766.1,67841.9,104775.4,2438.6,28.4,7.5,3256,24.7,7.7,198,664,881,1183,1702,2159,2957,2455,5823,533
1773866242,2,793381.0,763973.5,147084.3,140267.5,43312.0,44985.7,48074.2,79469.0,104744.8,188.6,28.2,6.8,303,24.5,6.7,198,664,881,1183,1702,2158,2957,2455,5822,533
1773866542,2,708327.2,680734.6,133223.5,127120.7,40559.1,42228.8,46835.9,77912.7,104761.2,304.8,28.3,7.1,448,24.6,7.0,198,664,881,1183,1702,2158,2956,2454,5820,533
1773866842,2,678388.1,653921.9,128670.2,123196.7,39588.9,41147.7,46038.5,76730.4,104765.8,391.8,28.4,7.2,614,24.7,7.1,198,663,881,1183,1702,2159,2957,2455,5823,534
1773867144,2,663636.2,639214.8,125745.0,120816.7,38921.6,40457.5,45467.2,75892.1,104766.2,491.9,28.4,7.3,741,24.7,7.3,198,663,881,1183,1702,2159,2957,2455,5822,533
1773867442,2,648948.5,625665.3,123453.5,118425.2,38303.3,39857.2,44937.2,75056.6,104763.4,582.0,28.4,7.3,873,24.8,7.3,198,664,881,1183,1702,2158,2957,2455,5823,533
1773867742,2,639953.2,616882.8,121810.2,116717.9,37941.4,39394.4,44552.1,74428.4,104759.7,680.2,28.5,7.3,952,24.8,7.4,198,664,881,1183,1702,2158,2956,2455,5822,534
1773868044,2,629786.4,606527.3,120194.4,115338.6,37571.7,38989.2,44153.4,73875.7,104754.7,788.7,28.5,7.3,1111,24.8,7.4,198,664,881,1183,1702,2159,2957,2454,5822,533
1773868342,2,620597.5,597882.8,118672.2,114074.5,37196.9,38633.5,43833.1,73320.0,104750.6,883.7,28.5,7.3,1236,24.8,7.5,198,664,881,1183,1702,2159,2956,2455,5822,534
1773868642,2,613398.5,591385.8,117544.2,112739.3,36863.9,38350.7,43489.2,72751.2,104744.1,985.6,28.5,7.4,1369,24.8,7.4,198,664,881,1183,1701,2158,2956,2455,5821,533
1773868944,2,605160.0,583354.4,116580.4,111777.7,36667.4,38018.2,43144.6,72295.4,104738.2,1085.3,28.5,7.4,1511,24.8,7.5,198,663,881,1183,1702,2158,2957,2455,5822,534
1773869242,2,598364.5,576754.5,115462.9,110597.4,36398.9,37743.9,42847.9,71804.8,104732.6,1179.9,28.5,7.4,1660,24.9,7.5,198,664,881,1183,1702,2159,2957,2455,5823,533
1773869544,2,592032.6,570753.1,114553.4,109762.7,36167.7,37533.6,42604.3,71303.4,104725.1,1283.1,28.6,7.4,1775,24.9,7.5,198,663,881,1183,1701,2158,2956,2454,5820,533
1773869842,2,584865.4,564057.3,113238.7,108850.0,35884.3,37274.8,42416.6,70991.0,104717.5,1373.5,28.6,7.4,1914,24.9,7.5,198,664,881,1183,1702,2159,2957,2455,5823,533
1773870142,2,580549.3,559350.5,112794.3,107968.7,35697.3,36983.8,42196.0,70510.9,104710.3,1481.1,28.6,7.4,2044,24.9,7.6,198,664,881,1183,1702,2158,2957,2455,5822,533
1773870444,2,574883.2,554210.9,111841.6,107404.5,35503.4,36802.6,41958.4,70102.3,104702.8,1581.5,28.6,7.4,2179,24.9,7.6,198,664,881,1183,1702,2158,2957,2455,5823,533
1773870742,2,570163.9,548415.7,111152.4,106525.1,35355.2,36600.8,41825.9,69813.7,104694.9,1682.4,28.6,7.5,2317,24.9,7.6,198,663,881,1182,1702,2158,2957,2454,5822,534
1773871044,2,564484.3,544260.9,110142.5,105784.1,35149.6,36419.0,41531.3,69431.9,104687.0,1776.6,28.6,7.5,2456,24.9,7.6,198,663,881,1183,1701,2158,2955,2454,5820,533
1773871342,2,560576.6,540108.8,109476.3,105149.7,34969.7,36192.3,41314.5,69231.8,104677.7,1895.1,28.6,7.5,2583,24.9,7.6,198,663,881,1182,1702,2158,2956,2454,5820,533
1773871642,2,556754.7,535763.8,108820.3,104465.3,34786.7,36080.3,41154.5,68709.0,104670.1,2014.6,28.6,7.5,2737,24.9,7.6,198,664,881,1182,1702,2158,2957,2455,5822,533
1773871944,2,551281.9,531032.2,108233.4,103890.9,34636.3,35875.5,40996.6,68386.7,104662.1,2120.4,28.6,7.5,2851,24.9,7.6,198,664,881,1182,1702,2158,2956,2453,5821,533
1773872242,2,547291.4,527473.1,107614.7,103009.2,34453.7,35669.0,40858.2,68058.9,104653.0,2208.7,28.6,7.5,3002,24.9,7.7,198,663,881,1182,1701,2158,2956,2454,5822,533
1773872542,2,543679.8,523121.6,106902.6,102569.0,34324.8,35565.6,40635.2,67833.2,104643.3,2324.6,28.6,7.5,3099,24.9,7.7,198,663,881,1182,1701,2158,2955,2454,5820,533
1773872840,2,540896.0,520081.2,106419.7,102170.7,34185.5,35402.7,40527.6,67608.6,104633.8,2435.4,28.6,7.5,3248,24.9,7.7,198,663,881,1182,1701,2157,2955,2453,5818,532
1773873444,2,801545.3,769813.8,146586.1,139727.8,43203.3,44770.4,47865.9,79153.6,104726.9,193.5,28.5,6.7,318,24.8,6.6,198,664,881,1182,1701,2158,2955,2453,5820,532
1773873742,2,711455.4,684001.4,132473.8,126931.2,40414.1,42031.4,46556.0,77645.2,104738.1,295.6,28.5,7.0,429,24.9,7.0,198,663,881,1182,1701,2157,2955,2454,5820,532
1773874042,2,683208.6,659236.8,128042.7,122851.3,39416.0,40984.3,45875.5,76504.8,104738.2,387.8,28.6,7.1,591,24.9,7.1,198,663,881,1182,1701,2157,2955,2453,5820,533
1773874344,2,668402.8,642532.2,125157.4,120231.0,38719.5,40245.1,45304.4,75626.2,104734.0,478.7,28.6,7.2,747,24.9,7.2,198,663,881,1182,1701,2157,2955,2453,5818,533
1773874642,2,655832.9,630818.0,123319.4,118483.7,38242.5,39780.8,44782.1,75063.7,104726.9,573.4,28.6,7.2,877,25.0,7.3,198,664,881,1182,1701,2158,2956,2454,5821,533
1773874942,2,644251.3,620536.3,121822.4,116901.4,37830.5,39327.9,44435.0,74504.5,104719.7,688.1,28.6,7.3,1008,24.9,7.3,198,663,881,1182,1701,2157,2956,2454,5821,533
1773875244,2,636170.4,612724.7,120214.0,115417.6,37480.6,38959.5,44076.9,73798.3,104710.9,791.7,28.7,7.3,1112,25.0,7.4,198,664,881,1183,1702,2158,2956,2455,5823,534
1773875542,2,628710.5,604818.6,118963.5,114193.3,37139.9,38590.1,43738.5,73338.1,104701.7,884.1,28.7,7.3,1252,25.0,7.5,198,663,881,1182,1701,2157,2955,2453,5819,533
1773875844,2,619950.3,597364.8,117768.9,113114.9,36874.5,38308.2,43374.4,72796.2,104693.2,986.6,28.7,7.3,1417,25.0,7.4,198,664,881,1182,1701,2158,2955,2453,5820,533
1773876140,2,614454.2,589989.2,116814.9,112143.2,36616.0,38078.0,43101.3,72265.4,104684.0,1090.3,28.7,7.4,1506,25.0,7.5,198,663,881,1182,1701,2157,2955,2453,5819,533
1773876442,2,607018.8,584133.8,115923.0,111035.3,36368.0,37807.0,42934.0,71853.4,104673.4,1182.6,28.7,7.3,1622,25.0,7.5,198,664,881,1183,1701,2158,2956,2454,5822,533
