1773406983,2,16998174.0,16940034.0,1615032.0,1545683.1,282670.5,275246.2,134645.0,191089.5,93839.6,297.2,24.4,39.8,442,19.7,49.8,1166,2090,3440,4800,11360,18672,13303,4235,24833,1840
1773407282,2,17129890.0,16990270.0,1624180.0,1547718.0,283644.6,275668.0,134649.9,191144.7,93828.2,302.0,24.4,39.7,406,19.7,49.8,1168,2094,3441,4802,11366,18677,13311,4238,24848,1842
1773407582,2,17370910.0,17275984.0,1635745.4,1563035.0,284799.1,276983.9,134858.4,191043.3,93832.4,298.4,24.4,39.6,420,19.6,49.8,1167,2092,3441,4801,11362,18672,13309,4236,24840,1842
1773407882,2,17412598.0,17313238.0,1642046.4,1562043.4,285652.4,277540.9,135116.8,191591.2,93827.6,290.0,24.4,39.7,456,19.7,49.8,1167,2094,3441,4801,11361,18672,13308,4235,24838,1842
1773408182,2,17524118.0,17403964.0,1647844.1,1571867.6,286074.5,277399.4,135120.8,191489.5,93826.3,293.0,24.5,39.6,438,19.6,49.9,1168,2096,3441,4802,11365,18682,13312,4238,24844,1843
1773408482,2,17569086.0,17478602.0,1648419.6,1577243.5,287148.2,278630.3,135204.2,191855.7,93813.0,298.2,24.5,39.6,420,19.6,50.0,1168,2095,3442,4802,11363,18677,13313,4237,24842,1843
1773408783,2,17632840.0,17505672.0,1650994.5,1580858.1,287334.0,278406.8,135245.2,191958.2,93806.2,289.7,24.5,39.5,423,19.6,50.0,1167,2094,3441,4801,11362,18673,13309,4237,24839,1843
1773409083,2,17691870.0,17585702.0,1661209.4,1586723.6,288423.1,279661.2,135344.8,191780.8,93813.0,290.8,24.5,39.5,408,19.6,50.0,1167,2093,3440,4800,11360,18668,13305,4235,24834,1842
1773409383,2,17817008.0,17729526.0,1668094.4,1593295.1,288516.7,280303.4,135475.2,191866.7,93807.3,283.0,24.3,39.8,446,19.5,50.1,1167,2093,3441,4801,11363,18675,13307,4237,24840,1842
1773409683,2,17729112.0,17632008.0,1661374.9,1592742.9,289043.6,279778.7,135539.7,191997.8,93806.5,278.7,24.3,39.8,435,19.6,50.0,1168,2096,3442,4803,11366,18678,13311,4238,24845,1842
1773409982,2,17807546.0,17681050.0,1666842.1,1594325.6,289028.5,280855.0,135676.3,192120.3,93801.6,291.4,24.4,39.5,449,19.6,49.9,1168,2096,3442,4803,11365,18676,13312,4238,24846,1842
1773410282,2,17892478.0,17794976.0,1676712.6,1602296.6,290278.7,281107.7,135665.4,192648.2,93805.2,304.5,24.4,39.7,437,19.6,50.0,1167,2098,3442,4803,11366,18681,13314,4238,24847,1843
1773410582,2,18054674.0,18000512.0,1691634.9,1610594.0,291215.9,282355.9,136060.0,192183.3,93814.2,300.8,24.4,39.6,425,19.6,50.0,1167,2096,3442,4802,11364,18679,13311,4238,24845,1842
1773410883,2,17916746.0,17807926.0,1677442.6,1600387.0,290799.5,281900.4,135973.3,192429.0,93804.5,289.3,24.4,39.6,465,19.6,49.9,1168,2099,3443,4804,11366,18682,13314,4238,24851,1843
1773411183,2,18079670.0,17928002.0,1685917.4,1610743.0,291492.3,282106.9,136061.4,192395.4,93797.2,282.9,24.4,39.6,436,19.6,49.9,1167,2094,3440,4800,11359,18673,13303,4236,24820,1841
1773411483,2,18156382.0,18021494.0,1695570.0,1616717.4,292193.1,283299.6,136311.6,193281.2,93800.0,286.1,24.4,39.5,431,19.5,50.0,1166,2093,3439,4800,11358,18669,13298,4235,24825,1840
1773411783,2,18131400.0,18025898.0,1695095.4,1612673.1,292212.8,283395.8,136225.1,192830.3,93797.5,269.5,24.3,40.0,417,19.6,50.0,1167,2096,3440,4801,11362,18676,13307,4236,24828,1841
1773412082,2,18148662.0,18008504.0,1697644.6,1617677.6,293336.7,283948.0,136572.8,193229.5,93793.1,291.0,24.4,39.7,435,19.6,50.0,1167,2095,3441,4801,11361,18674,13304,4235,24828,1840
1773412382,2,18130682.0,18007486.0,1692793.5,1617557.5,292184.8,283441.2,136230.8,192824.1,93791.0,269.7,24.3,39.8,427,19.5,50.0,1167,2095,3440,4800,11361,18673,13303,4237,24823,1840
1773412682,2,18160754.0,18041916.0,1697739.9,1621129.5,293011.3,283949.2,136446.9,193130.8,93782.4,283.2,24.4,39.8,436,19.6,50.1,1166,2094,3440,4801,11361,18673,13303,4236,24826,1841
1773412982,2,18092826.0,17986024.0,1693232.0,1614488.0,291986.3,283308.4,136183.9,193023.4,93775.1,275.8,24.3,40.1,445,19.6,50.1,1166,2094,3439,4800,11362,18670,13304,4236,24828,1840
1773413283,2,18183184.0,18012450.0,1696721.5,1618142.5,293033.7,284126.3,136250.3,192802.5,93781.9,307.4,24.4,39.9,445,19.5,50.3,1167,2096,3440,4802,11363,18675,13308,4237,24835,1841
1773413583,2,18081438.0,18029954.0,1692163.9,1619243.0,292928.9,283412.8,135932.0,192533.9,93785.5,324.9,24.5,39.7,468,19.4,50.6,1167,2097,3440,4802,11363,18674,13308,4237,24837,1841
1773413883,2,18021552.0,17877256.0,1680662.0,1604332.4,291292.5,282981.8,136094.0,192712.0,93780.9,321.6,24.4,40.0,458,19.5,50.5,1167,2095,3441,4800,11363,18674,13307,4235,24835,1840
1773414183,2,17993414.0,17885094.0,1683304.6,1600848.9,291019.3,282176.8,135708.1,191614.0,93782.0,309.6,24.3,40.4,504,19.5,50.7,1167,2097,3440,4799,11357,18670,13300,4235,24813,1840
1773414482,2,17919538.0,17814150.0,1678472.9,1607016.4,290314.0,281853.6,135542.9,191859.8,93782.3,346.5,24.4,40.3,490,19.5,50.7,1166,2094,3438,4798,11355,18665,13294,4233,24796,1840
1773414782,2,18056950.0,17960574.0,1687758.6,1615313.6,291512.0,282319.8,135649.3,191708.4,93782.4,344.3,24.6,39.9,500,19.4,51.1,1166,2094,3438,4799,11357,18665,13296,4234,24806,1841
1773415082,2,17870982.0,17773032.0,1680855.6,1600610.1,290555.9,281856.4,135606.8,191447.8,93787.7,331.7,24.5,40.1,527,19.5,50.9,1166,2096,3438,4799,11357,18671,13295,4234,24803,1840
1773415382,2,17931768.0,17799256.0,1676985.4,1604580.9,290856.6,281034.5,135315.7,191658.3,93784.7,335.0,24.4,40.5,494,19.5,51.0,1167,2097,3439,4799,11359,18674,13301,4235,24814,1841
1773415682,2,18000226.0,17894616.0,1678381.0,1606659.5,291004.4,281848.8,135440.0,191328.7,93773.2,350.4,24.3,40.5,509,19.5,51.1,1167,2097,3438,4800,11357,18671,13296,4234,24808,1841
1773415983,2,17923962.0,17860194.0,1683256.9,1605293.6,291004.8,281862.2,135490.6,191455.1,93780.4,340.7,24.5,40.2,507,19.4,51.2,1166,2094,3437,4797,11356,18668,13296,4234,24803,1840
1773416283,2,18065690.0,17958242.0,1692141.9,1614729.1,291823.8,282504.8,135606.4,191376.9,93773.3,355.0,24.5,40.3,525,19.5,51.2,1166,2096,3438,4799,11358,18668,13297,4234,24808,1841
1773416582,2,17920874.0,17785528.0,1673781.0,1602427.4,290603.1,281497.3,135385.8,191601.1,93778.3,364.1,24.2,40.7,514,19.5,51.1,1167,2096,3438,4798,11356,18667,13294,4234,24805,1840
1773416882,2,18024754.0,17935576.0,1689629.6,1611389.4,291251.0,282421.8,135404.6,191652.4,93774.9,370.3,24.3,40.6,538,19.4,51.2,1166,2095,3439,4799,11359,18668,13299,4235,24811,1840
1773417182,2,18109088.0,18016874.0,1696250.5,1616096.5,292397.2,283237.4,135277.3,191328.3,93773.8,364.7,24.5,40.3,523,19.4,51.2,1166,2095,3437,4797,11355,18668,13293,4233,24795,1840
1773417483,2,18200302.0,18077834.0,1696938.0,1619915.6,292381.6,283506.5,135503.7,191218.6,93769.3,359.5,24.6,40.1,522,19.4,51.3,1166,2097,3438,4799,11358,18669,13297,4235,24809,1841
1773417783,2,18068182.0,17998480.0,1691502.1,1619602.0,292335.5,283113.9,135393.0,191219.2,93767.9,344.3,24.3,40.6,518,19.5,51.1,1166,2094,3438,4798,11354,18665,13294,4233,24808,1841
1773418083,2,18238162.0,18127038.0,1706647.6,1624596.5,293609.9,284211.3,135787.0,191467.7,93783.6,358.4,24.4,40.5,538,19.5,51.3,1166,2095,3438,4798,11357,18666,13295,4234,24798,1840
1773418382,2,18215558.0,18075610.0,1697366.4,1624462.0,292937.2,283995.8,135654.5,191748.7,93781.2,350.7,24.5,40.3,530,19.4,51.3,1166,2097,3438,4798,11359,18670,13296,4234,24809,1841
1773418682,2,18343810.0,18232504.0,1714664.4,1633443.9,294455.2,284639.1,135664.2,191695.9,93781.2,339.6,24.4,40.5,522,19.4,51.4,1166,2095,3437,4798,11357,18666,13295,4233,24810,1842
1773418982,2,18334882.0,18252220.0,1716093.0,1637832.0,294387.4,284875.4,135683.4,191594.7,93790.8,356.8,24.5,40.2,539,19.4,51.4,1166,2095,3437,4798,11354,18666,13294,4233,24802,1841
1773419282,2,18338760.0,18208606.0,1714332.4,1630465.1,294419.4,285379.1,135920.9,191827.5,93790.0,362.1,24.4,40.3,516,19.4,51.4,1166,2094,3436,4796,11350,18660,13290,4232,24797,1840
1773419582,2,18482802.0,18365224.0,1719167.1,1642100.1,295241.0,285817.9,136015.5,191829.8,93783.2,366.5,24.3,40.5,523,19.4,51.4,1166,2095,3437,4797,11353,18662,13291,4234,24795,1840
1773419883,2,18544346.0,18377960.0,1722317.4,1647337.6,296438.0,286269.5,136290.1,192081.2,93776.7,343.9,24.2,40.7,505,19.4,51.3,1166,2094,3437,4798,11357,18666,13293,4233,24799,1841
1773420183,2,18638238.0,18475274.0,1727844.0,1647876.0,296914.0,287030.0,136368.1,192103.5,93772.5,339.2,24.4,40.2,489,19.4,51.2,1166,2095,3437,4797,11355,18665,13293,4233,24793,1840
1773420482,2,18673046.0,18537302.0,1736327.1,1656736.0,297910.9,288023.3,136394.5,192730.8,93763.3,352.7,24.4,40.3,490,19.4,51.2,1166,2095,3438,4799,11356,18669,13295,4234,24801,1841
1773420782,2,18870752.0,18774610.0,1746370.4,1664279.4,300390.8,289673.4,136915.3,192713.7,93769.1,331.7,24.4,40.4,490,19.3,51.3,1166,2095,3437,4797,11354,18661,13289,4233,24795,1840
1773421082,2,18667334.0,18571272.0,1742583.1,1660393.0,298144.3,288486.1,136921.1,193346.6,93768.6,320.8,24.3,40.5,506,19.4,51.5,1166,2096,3437,4796,11353,18661,13291,4232,24801,1841
1773421383,2,18681722.0,18565040.0,1738335.0,1653338.1,298309.8,287751.2,136661.8,192673.5,93761.5,329.5,24.4,40.4,519,19.4,51.4,1166,2097,3438,4798,11356,18667,13293,4233,24805,1841
1773421683,2,18718302.0,18604008.0,1742514.1,1663511.0,298491.8,287877.4,136440.5,192152.8,93757.8,334.1,24.5,40.2,496,19.4,51.4,1166,2097,3438,4798,11357,18667,13296,4234,24810,1841
1773421982,2,18756774.0,18658634.0,1743529.6,1661338.1,298608.9,288509.1,136466.6,192787.3,93766.1,326.9,24.4,40.4,476,19.4,51.4,1166,2096,3437,4798,11352,18662,13291,4232,24799,1841
1773422282,2,18769512.0,18678662.0,1753751.9,1665127.6,299343.8,289444.3,136845.8,192603.3,93760.9,333.3,24.5,40.2,509,19.3,51.6,1166,2098,3438,4798,11357,18668,13293,4233,24799,1841
1773422583,2,18895792.0,18766786.0,1751155.0,1673463.6,300524.8,290353.4,136853.5,192777.2,93773.0,373.7,24.4,40.4,517,19.3,51.6,1165,2096,3436,4796,11352,18661,13288,4233,24789,1840
1773422883,2,18957592.0,18821492.0,1765754.5,1676176.4,300977.5,290622.5,136996.6,193775.5,93761.0,350.9,24.4,40.4,510,19.3,51.6,1166,2096,3437,4797,11354,18665,13290,4232,24799,1841
1773423183,2,18924694.0,18801078.0,1752318.6,1669188.1,300936.2,290145.5,137251.8,193466.1,93753.4,360.2,24.3,40.6,527,19.3,51.6,1165,2094,3436,4796,11352,18658,13285,4232,24784,1840
1773423482,2,18893006.0,18806384.0,1759954.0,1674994.1,300643.0,290056.7,137323.6,193130.1,93760.1,338.3,24.4,40.5,511,19.3,51.5,1166,2096,3437,4797,11354,18666,13289,4232,24798,1840
1773423782,2,19008502.0,18913146.0,1761661.6,1679561.4,301322.2,291409.7,137502.7,193319.5,93750.2,344.4,24.2,40.7,498,19.4,51.5,1166,2097,3437,4797,11354,18665,13291,4232,24800,1840
1773424083,2,19058462.0,19013566.0,1763719.5,1686126.5,301365.8,291891.0,137458.9,193893.9,93750.1,358.3,24.4,40.4,521,19.3,51.6,1166,2097,3437,4797,11356,18665,13293,4233,24799,1841
1773424383,2,19072736.0,18890728.0,1762424.5,1681748.5,301763.7,291716.0,137382.4,193872.4,93741.1,349.6,24.3,40.5,513,19.3,51.6,1165,2097,3436,4797,11355,18664,13288,4233,24790,1840
1773424683,2,19022464.0,18910208.0,1765822.1,1675713.6,302722.5,292425.8,137612.5,194407.9,93742.9,363.7,24.5,40.2,513,19.3,51.7,1166,2097,3438,4797,11355,18668,13293,4233,24802,1841
1773424981,2,19128514.0,18983634.0,1769961.4,1684229.1,302806.4,292039.7,137674.7,194207.9,93745.0,363.2,24.4,40.5,507,19.3,51.7,1166,2097,3437,4798,11353,18664,13291,4232,24796,1841
1773425282,2,19304960.0,19222178.0,1787054.6,1696638.9,304153.4,293462.5,137876.9,194339.1,93743.1,359.0,24.4,40.4,512,19.3,51.7,1166,2097,3438,4798,11355,18666,13294,4233,24801,1841
1773425582,2,19312638.0,19195364.0,1778742.6,1706418.4,304314.3,294094.3,137823.5,194203.2,93727.1,350.1,24.3,40.5,535,19.3,51.7,1167,2098,3438,4798,11356,18668,13293,4234,24803,1841
1773425882,2,19344994.0,19227824.0,1790830.1,1708971.1,304973.1,294553.0,137889.5,194469.7,93724.3,352.1,24.4,40.6,508,19.4,51.6,1166,2097,3437,4798,11356,18666,13292,4233,24795,1841
1773426183,2,19445686.0,19270196.0,1798835.6,1709983.4,305041.8,294352.2,137977.8,194573.4,93725.3,352.4,24.4,40.4,508,19.4,51.6,1168,2100,3439,4800,11359,18672,13299,4235,24818,1842
1773426483,2,19292318.0,19182834.0,1791587.9,1705804.4,305113.3,293789.0,137942.8,194447.8,93730.9,342.4,24.4,40.5,508,19.4,51.5,1166,2097,3438,4798,11357,18668,13294,4233,24805,1841
1773426783,2,19478166.0,19359408.0,1805875.0,1711706.4,305589.0,295073.8,138103.8,194372.1,93733.7,342.6,24.3,40.7,506,19.4,51.6,1166,2098,3438,4798,11357,18668,13293,4234,24800,1841
1773427082,2,19430720.0,19281726.0,1798568.5,1709751.1,305449.7,294756.5,137968.6,194474.8,93725.3,349.4,24.5,40.3,490,19.3,51.7,1166,2098,3438,4799,11359,18669,13295,4234,24806,1841
1773427382,2,19567672.0,19452080.0,1808239.9,1716428.6,306412.6,295981.1,138263.8,194466.5,93719.5,353.0,24.5,40.4,517,19.4,51.7,1168,2102,3440,4801,11362,18677,13299,4236,24817,1842
1773427683,2,19604398.0,19478970.0,1812122.0,1725772.9,306876.2,296005.8,138164.1,194827.7,93717.0,342.4,24.4,40.5,520,19.4,51.6,1166,2097,3437,4798,11356,18665,13294,4234,24798,1841
1773427983,2,19639546.0,19488568.0,1810814.0,1723539.1,307609.0,296474.0,138304.2,194856.9,93714.8,337.6,24.4,40.6,514,19.4,51.6,1167,2100,3438,4799,11361,18668,13296,4234,24814,1842
1773428283,2,19706730.0,19527920.0,1813667.6,1728167.6,307697.8,296862.5,138965.8,194638.0,93711.1,336.8,24.4,40.4,523,19.4,51.6,1167,2100,3439,4799,11359,18673,13298,4235,24807,1842
1773428583,2,19764110.0,19608626.0,1820343.1,1738583.5,309208.7,298144.6,138644.4,195229.4,93717.9,325.5,24.4,40.4,492,19.4,51.6,1168,2102,3439,4800,11361,18674,13301,4235,24812,1843
1773428882,2,19786414.0,19621618.0,1822214.6,1736510.0,309389.0,298384.2,139056.2,195483.6,93715.9,342.8,24.3,40.6,496,19.4,51.6,1166,2098,3437,4798,11355,18667,13292,4233,24793,1841
1773429182,2,19822554.0,19801454.0,1828214.0,1741342.0,310500.2,299205.8,139319.0,195777.2,93713.4,329.6,24.6,40.1,478,19.3,51.7,1166,2098,3438,4798,11356,18669,13294,4233,24798,1841
1773429482,2,19914342.0,19779858.0,1838106.4,1755473.5,310768.0,299516.1,139396.8,196146.0,93710.7,330.3,24.5,40.2,508,19.3,51.7,1167,2099,3438,4798,11358,18671,13295,4234,24801,1842
1773429782,2,20053968.0,19897274.0,1841757.4,1759862.5,311157.1,300488.1,139536.4,196184.8,93701.0,320.7,24.5,40.3,473,19.3,51.7,1167,2099,3438,4798,11358,18671,13297,4234,24810,1842
1773430083,2,19900010.0,19698640.0,1834763.6,1749743.0,310864.2,299274.0,139392.8,196911.0,93693.9,316.2,24.5,40.3,482,19.4,51.6,1167,2102,3438,4798,11354,18669,13293,4234,24795,1841
1773430383,2,20176464.0,20028622.0,1852217.0,1769266.0,312309.2,300938.9,139179.0,196229.2,93698.2,325.1,24.5,40.2,477,19.4,51.6,1163,2092,3435,4793,11352,18646,13290,4230,24785,1839
1773430683,2,20460114.0,20302128.0,1872667.5,1778026.4,313534.6,301170.7,138642.9,195124.0,93693.7,320.0,24.1,41.2,461,19.5,51.6,1168,2100,3440,4801,11363,18680,13298,4237,24821,1841
1773430981,2,20361494.0,20200026.0,1864069.4,1776834.1,313250.2,301313.3,138760.0,195213.8,93688.3,318.4,24.3,40.8,457,19.4,51.6,1166,2097,3439,4800,11359,18679,13295,4235,24801,1841
1773431282,2,20290274.0,20135224.0,1864307.1,1777659.9,313740.3,302234.5,138991.1,195330.4,93680.2,327.8,24.4,40.5,481,19.3,51.7,1166,2097,3438,4798,11356,18674,13291,4234,24795,1840
1773431582,2,20267518.0,20084018.0,1859832.6,1777104.0,313677.8,301982.8,139462.5,195614.1,93677.2,299.7,24.4,40.5,468,19.4,51.6,1166,2095,3437,4799,11355,18674,13287,4234,24785,1839
1773431882,2,20516574.0,20314328.0,1873840.4,1791154.6,315156.1,303205.9,139598.7,195928.5,93663.2,305.2,24.3,40.8,458,19.3,51.8,1167,2099,3439,4801,11360,18676,13295,4236,24800,1841
1773432182,2,20664608.0,20442974.0,1882344.0,1793798.0,315502.7,303906.9,139861.8,196251.4,93660.5,324.1,24.4,40.6,469,19.3,51.8,1166,2097,3437,4798,11355,18670,13288,4234,24786,1840
1773432483,2,20659662.0,20475802.0,1880769.9,1791053.0,316053.6,304356.9,139901.0,196375.1,93659.6,323.5,24.3,40.7,452,19.3,51.8,1167,2098,3440,4801,11362,18683,13299,4236,24808,1841
1773432783,2,20757062.0,20613696.0,1898045.5,1802263.0,316938.5,305031.5,139976.0,196914.2,93652.4,308.2,24.3,40.9,467,19.3,51.9,1167,2098,3439,4801,11361,18677,13295,4235,24808,1841
1773433083,2,21075774.0,20901330.0,1908993.9,1815161.6,318563.0,305682.6,140275.5,197222.3,93645.5,309.2,24.4,40.5,460,19.3,51.8,1166,2097,3439,4799,11361,18674,13294,4235,24802,1841
1773433382,2,21413822.0,21282856.0,1929361.9,1839922.5,320400.2,308023.1,140457.1,197224.1,93631.5,313.4,24.3,40.7,437,19.3,51.9,1166,2099,3439,4799,11361,18677,13296,4236,24806,1841
1773433682,2,21194322.0,21056866.0,1911810.5,1822386.1,319037.1,306835.2,140585.7,197984.8,93615.6,291.4,24.4,40.5,438,19.3,51.9,1166,2098,3439,4799,11359,18677,13294,4235,24797,1841
1773433982,2,21640752.0,21498258.0,1945906.1,1844358.9,321789.9,308562.0,140678.8,197398.8,93616.3,309.0,24.4,40.7,473,19.3,52.0,1166,2099,3439,4799,11359,18678,13294,4235,24804,1841
1773434283,2,21605734.0,21431984.0,1941600.1,1857221.6,322376.4,309073.7,140663.1,197837.8,93612.4,306.7,24.5,40.6,430,19.3,52.0,1167,2100,3439,4801,11360,18677,13295,4236,24807,1841
1773434583,2,21887950.0,21716800.0,1963011.6,1868762.0,323182.1,309702.0,140801.1,197867.6,93604.7,301.6,24.6,40.4,446,19.3,52.0,1166,2098,3439,4800,11361,18677,13295,4234,24800,1842
1773434883,2,22057994.0,21927168.0,1967735.4,1875643.4,323379.0,309309.1,140617.7,197228.1,93591.3,305.8,24.4,40.8,451,19.3,52.0,1167,2098,3439,4800,11362,18679,13298,4236,24808,1841
1773435182,2,22272142.0,22091136.0,1980247.6,1892183.6,325425.9,311201.5,140871.8,198016.0,93603.1,317.0,24.5,40.6,427,19.3,52.1,1168,2101,3440,4801,11363,18684,13300,4236,24809,1842
1773435482,2,21947878.0,21813966.0,1969265.5,1874303.1,323634.9,310181.6,141050.6,198000.3,93594.1,302.9,24.3,40.9,456,19.4,52.0,1167,2099,3441,4800,11362,18676,13300,4237,24812,1841
1773435782,2,22001602.0,21930872.0,1973663.5,1880043.6,323414.0,310022.3,140709.1,197475.9,93604.0,310.0,24.5,40.7,460,19.3,52.0,1166,2098,3439,4800,11361,18677,13294,4235,24803,1841
1773436083,2,22104170.0,21887610.0,1983992.4,1887320.4,325494.3,311188.1,140853.0,197264.3,93592.8,306.7,24.5,40.8,460,19.4,52.0,1167,2099,3439,4800,11360,18677,13296,4235,24809,1842
1773436383,2,22303632.0,22099642.0,1985769.4,1888767.5,325421.8,311762.0,140760.5,197663.1,93591.0,311.3,24.5,40.8,439,19.3,52.1,1167,2101,3440,4801,11362,18682,13297,4235,24813,1842
1773436683,2,22582094.0,22470642.0,2008484.6,1903752.4,327851.9,312359.3,141014.2,197413.1,93582.2,309.8,24.4,41.0,470,19.3,52.2,1167,2102,3440,4802,11362,18685,13302,4237,24825,1842
1773436983,2,22444254.0,22217440.0,2000162.9,1899651.1,326807.4,312036.6,140994.0,197420.6,93581.0,337.6,24.4,41.1,466,19.4,52.2,1167,2099,3439,4801,11360,18680,13295,4236,24809,1841
1773437282,2,23138618.0,22902370.0,2039090.0,1939038.0,330252.9,314545.8,141181.4,197802.2,93579.7,310.4,24.5,40.8,459,19.3,52.4,1167,2101,3441,4802,11364,18685,13300,4237,24814,1842
1773437582,2,22735734.0,22592742.0,2019195.4,1916416.1,329266.3,313578.3,140979.0,197290.1,93569.8,321.5,24.5,40.9,464,19.3,52.4,1168,2101,3440,4802,11363,18683,13298,4236,24815,1841
1773437882,2,22750814.0,22584144.0,2021670.1,1920909.5,328671.5,313441.1,140935.9,197112.6,93569.5,318.6,24.3,41.2,493,19.4,52.4,1169,2106,3443,4803,11365,18690,13303,4239,24830,1842
1773438183,2,23085106.0,22964574.0,2048464.0,1937241.6,331039.6,314578.9,141136.2,196818.9,93579.6,328.6,24.4,41.1,488,19.4,52.4,1168,2101,3441,4802,11364,18688,13301,4237,24829,1841
1773438483,2,22746950.0,22568594.0,2014900.5,1923855.4,328444.6,314128.5,140692.7,197404.3,93577.0,344.5,24.2,41.6,498,19.3,52.6,1169,2103,3441,4803,11364,18687,13303,4238,24821,1842
1773438782,2,23427584.0,23294864.0,2065797.6,1954743.0,332325.8,315353.0,140854.8,197058.9,93567.5,348.5,24.2,41.7,506,19.3,52.7,1167,2101,3439,4799,11360,18678,13293,4235,24786,1841
1773439082,2,23321406.0,23124106.0,2047859.1,1947929.5,331904.5,315573.2,141064.0,197063.8,93557.2,336.5,24.0,42.1,497,19.3,52.8,1168,2101,3440,4801,11364,18680,13295,4236,24803,1842
1773439382,2,23164966.0,22962456.0,2047353.6,1944004.6,330985.5,315373.4,140696.5,196745.5,93559.4,360.0,24.0,42.4,507,19.3,53.0,1167,2104,3439,4800,11360,18677,13293,4235,24797,1841
1773439682,2,23130530.0,22919374.0,2051205.6,1939138.6,330934.8,314120.8,140392.5,196050.5,93546.1,359.9,24.0,42.4,506,19.2,53.2,1166,2102,3439,4800,11361,18677,13294,4235,24799,1841
1773439983,2,23211816.0,23131024.0,2057439.9,1952136.4,332210.7,315371.1,140521.2,196786.2,93548.1,358.0,24.1,42.2,515,19.3,53.2,1166,2101,3438,4799,11358,18674,13292,4235,24789,1842
1773440283,2,22959042.0,22716034.0,2034199.1,1933767.0,329914.7,313613.7,140261.9,195569.4,93548.8,362.6,24.1,42.3,530,19.3,53.2,1168,2103,3440,4801,11364,18682,13297,4236,24811,1842
1773440583,2,22954226.0,22829930.0,2033224.5,1937283.6,329116.3,313678.4,139984.1,195542.9,93546.8,368.2,23.8,42.8,524,19.3,53.3,1168,2104,3440,4801,11363,18680,13299,4236,24809,1842
1773440882,2,22899506.0,22655482.0,2014437.4,1925206.6,328046.6,312350.5,139839.0,195206.3,93550.5,371.1,24.0,42.7,523,19.3,53.3,1170,2108,3442,4804,11367,18687,13303,4238,24824,1842
1773441182,2,22576152.0,22371850.0,2000665.5,1898232.6,326179.1,310092.9,139387.0,194972.0,93547.8,346.1,24.3,42.0,522,19.4,53.3,1168,2104,3442,4804,11369,18690,13306,4238,24828,1843
1773441482,2,22705070.0,22479282.0,2006741.5,1914105.0,326855.6,310561.8,139160.5,194410.7,93546.0,368.4,24.5,41.8,533,19.3,53.5,1167,2101,3441,4802,11366,18687,13306,4238,24822,1841
1773441783,2,21790970.0,21667634.0,1955823.1,1859990.5,320166.2,306537.8,138614.2,193634.4,93547.4,397.2,24.4,42.1,555,19.4,53.6,1167,2100,3441,4803,11366,18684,13302,4238,24821,1841
1773442083,2,21562264.0,21405646.0,1945708.5,1849494.4,320172.2,305583.9,138268.1,192930.6,93545.8,423.7,24.4,42.2,548,19.4,53.6,1167,2099,3441,4802,11366,18682,13302,4237,24820,1841
1773442383,2,21085918.0,20947206.0,1916357.5,1826249.6,316331.8,303282.8,137706.4,193383.1,93541.8,390.3,24.4,42.2,562,19.4,53.7,1168,2100,3441,4802,11365,18686,13302,4237,24822,1841
1773442682,2,21343856.0,21237368.0,1922955.9,1835984.0,318081.9,304584.8,137938.6,193451.5,93540.9,365.1,24.3,42.4,554,19.3,53.9,1167,2100,3440,4802,11364,18686,13299,4237,24815,1841
1773442982,2,21286786.0,21125534.0,1921212.9,1831605.0,317460.6,304202.8,137939.6,193354.4,93544.6,384.3,24.4,42.2,555,19.3,53.9,1168,2102,3441,4803,11365,18687,13302,4237,24822,1842
1773443282,2,21198190.0,21020374.0,1911504.5,1826089.1,316816.0,303785.3,137868.4,193304.6,93538.6,373.6,24.5,42.0,549,19.3,54.0,1168,2101,3440,4802,11364,18682,13301,4237,24818,1842
1773443582,2,20861910.0,20683608.0,1892476.6,1809240.0,315486.3,302833.8,137691.2,192845.9,93533.9,371.8,24.4,42.3,526,19.3,54.0,1168,2101,3441,4804,11367,18691,13305,4239,24829,1843
1773443883,2,21233462.0,21100530.0,1919632.4,1829882.0,317703.6,304121.1,138006.7,192843.5,93530.2,359.3,24.3,42.4,552,19.3,54.1,1167,2100,3440,4801,11362,18685,13300,4237,24809,1842
1773444181,2,20860014.0,20642998.0,1886883.5,1804925.6,315578.7,302379.1,137723.0,192966.9,93513.6,366.1,24.3,42.5,531,19.3,54.1,1167,2102,3441,4802,11364,18686,13300,4237,24816,1842
1773444482,2,20826826.0,20659758.0,1892727.9,1803474.5,315647.1,302649.2,137764.0,192295.0,93515.6,353.6,24.3,42.6,518,19.3,54.2,1167,2098,3439,4801,11364,18679,13298,4237,24813,1841
1773444782,2,20686488.0,20456886.0,1883844.1,1792744.6,314821.8,301932.3,137745.6,192757.2,93511.8,356.2,24.2,42.8,521,19.3,54.2,1168,2101,3441,4801,11366,18684,13302,4237,24817,1842
1773445083,2,20792368.0,20620816.0,1888977.9,1802609.4,315228.8,301956.7,137786.1,192461.6,93508.6,360.2,24.3,42.7,512,19.3,54.3,1167,2099,3441,4801,11364,18685,13301,4237,24819,1842
1773445383,2,20569272.0,20336406.0,1871416.4,1787818.1,314882.0,301890.2,137874.5,192608.0,93511.9,356.8,24.4,42.5,484,19.3,54.3,1168,2101,3441,4802,11361,18683,13301,4237,24815,1841
