1773618208,3,19772778.0,19313352.0,2022767.0,1912704.4,357566.9,347899.0,163800.4,229826.9,102388.1,263.6,22.7,30.5,752,18.7,38.3,14,69,101,169,752,132,1367,70,2613,473
1773618509,3,23274350.0,22749048.0,2310800.8,2176538.8,400234.4,390925.0,179641.1,248321.9,102411.4,266.8,22.9,30.3,739,18.7,38.2,14,69,101,169,753,132,1367,70,2614,473
1773618807,3,26525200.0,25901454.0,2554906.0,2393815.0,434906.2,422888.0,193355.9,264241.2,102410.9,271.8,22.8,30.4,747,18.7,38.1,14,69,101,170,756,132,1374,70,2625,475
1773619109,3,29222114.0,28481808.0,2754838.5,2600321.2,464049.6,450512.3,203573.2,276862.3,102376.9,276.0,22.8,30.5,742,18.7,38.1,14,69,101,170,757,132,1376,70,2629,475
1773619407,3,31540666.0,30827114.0,2930642.2,2757115.2,488870.9,473878.7,213388.9,288128.6,102343.1,278.6,22.8,30.4,745,18.7,38.0,14,69,101,170,755,132,1372,70,2622,475
1773619708,3,33691580.0,32871606.0,3084244.0,2903115.2,510169.1,493693.2,222364.4,297806.1,102345.8,277.6,22.8,30.4,739,18.8,38.0,14,69,101,170,757,132,1375,70,2628,475
1773620007,3,35433020.0,34477668.0,3224332.8,3027996.2,528019.2,510817.9,228232.5,306541.6,102346.7,280.7,22.8,30.5,735,18.7,38.0,14,69,101,171,759,132,1378,70,2633,475
1773620308,3,37166324.0,36179440.0,3370213.8,3148879.8,544321.8,526122.3,233897.2,313922.9,102331.0,278.9,22.8,30.4,733,18.7,38.0,14,69,101,170,756,132,1374,70,2626,475
1773620607,3,38690512.0,37721764.0,3500682.2,3256967.0,559059.3,540265.3,239595.9,320222.9,102298.3,278.8,22.8,30.3,728,18.7,37.9,14,69,101,170,755,132,1373,70,2624,475
1773620908,3,40596140.0,39135024.0,3612425.8,3367520.2,570583.8,551649.2,244648.2,327716.1,102285.9,280.4,22.9,30.4,723,18.8,37.8,14,69,101,170,757,132,1375,70,2627,474
1773621206,3,41842692.0,40643468.0,3701835.0,3471425.2,584212.9,561623.5,248543.1,332453.3,102324.5,276.9,22.8,30.4,735,18.8,37.8,14,69,101,170,756,132,1374,70,2626,475
1773621508,3,43145840.0,41821800.0,3783440.8,3546004.0,594644.1,572909.8,252174.8,337550.3,102322.0,277.6,22.9,30.2,761,18.7,37.9,14,69,101,170,757,132,1376,70,2629,475
1773621806,3,44124916.0,42973840.0,3863702.2,3619744.8,604102.7,582001.5,255654.1,343225.3,102280.7,277.0,22.9,30.3,729,18.8,37.9,14,69,101,170,757,132,1375,70,2629,476
1773622108,3,45338192.0,43962604.0,3935984.2,3692194.2,613020.3,591063.3,259155.1,348557.5,102247.3,283.8,22.8,30.4,730,18.7,37.9,14,69,102,171,760,133,1381,70,2639,477
1773622406,3,46159184.0,44909584.0,4006520.8,3753561.2,620796.2,598787.4,261834.0,352258.4,102245.2,282.4,22.9,30.4,759,18.7,37.9,14,69,101,170,756,132,1374,70,2626,476
1773622707,3,47180256.0,45795296.0,4066085.0,3816084.8,629307.3,605914.3,265270.6,357054.1,102233.3,283.2,22.9,30.3,726,18.7,37.9,14,69,101,170,756,132,1375,70,2627,475
1773623009,3,47965292.0,46687244.0,4126541.8,3870509.0,637039.6,613292.1,267251.9,360717.1,102198.4,282.1,22.9,30.3,552,18.7,37.9,14,66,97,165,749,125,1367,66,2607,474
1773623307,3,48830708.0,47505892.0,4189519.8,3923397.2,642744.4,619198.2,269906.1,363017.1,102177.0,279.1,22.9,30.3,692,18.7,37.9,14,69,101,170,757,132,1376,70,2630,475
1773623608,3,49600988.0,48079796.0,4233244.0,3974338.0,648886.2,624879.5,271985.3,365845.3,102194.5,278.8,22.8,30.4,686,18.7,37.9,14,67,98,166,752,127,1371,66,2616,475
1773633170,3,49967284.0,48480160.0,4271565.5,4005082.2,653885.2,630342.2,273674.2,368107.0,102192.8,147.1,22.3,31.8,711,18.5,39.3,3,24,32,39,48,47,50,33,136,6
1773710774,3,1577431.4,1566120.6,257115.9,248468.8,56633.0,55989.4,50535.9,110872.9,101475.0,340.0,23.2,37.0,796,19.5,45.0,946,2307,2556,3672,10866,14316,13980,3741,36808,3155
